5.686439200000000419e+05	    7.031142259999999776e+06	    1.157000000000000028e+02
5.686441500000000233e+05	    7.031142679999999702e+06	    1.156400000000000006e+02
5.686444200000000419e+05	    7.031143190000000410e+06	    1.156000000000000085e+02
5.686446500000000233e+05	    7.031143620000000112e+06	    1.155499999999999972e+02
5.686448900000000140e+05	    7.031144080000000075e+06	    1.155000000000000000e+02
5.686451500000000233e+05	    7.031144580000000075e+06	    1.154900000000000091e+02
5.686453800000000047e+05	    7.031145009999999776e+06	    1.154399999999999977e+02
5.686456099999999860e+05	    7.031145429999999702e+06	    1.153900000000000006e+02
5.686458599999999860e+05	    7.031145910000000149e+06	    1.153700000000000045e+02
5.686416400000000140e+05	    7.031136799999999814e+06	    1.162500000000000000e+02
5.686418900000000140e+05	    7.031137259999999776e+06	    1.161700000000000017e+02
5.686421199999999953e+05	    7.031137709999999963e+06	    1.161000000000000085e+02
5.686423800000000047e+05	    7.031138190000000410e+06	    1.161200000000000045e+02
5.686426099999999860e+05	    7.031138629999999888e+06	    1.159900000000000091e+02
5.686428499999999767e+05	    7.031139080000000075e+06	    1.159600000000000080e+02
5.686430899999999674e+05	    7.031139540000000037e+06	    1.159399999999999977e+02
5.686433399999999674e+05	    7.031140000000000000e+06	    1.158900000000000006e+02
5.686435899999999674e+05	    7.031140480000000447e+06	    1.158100000000000023e+02
5.686438399999999674e+05	    7.031140950000000186e+06	    1.158299999999999983e+02
5.686440799999999581e+05	    7.031141410000000149e+06	    1.157800000000000011e+02
5.686443200000000652e+05	    7.031141849999999627e+06	    1.157100000000000080e+02
5.686445600000000559e+05	    7.031142320000000298e+06	    1.156899999999999977e+02
5.686448100000000559e+05	    7.031142790000000037e+06	    1.156200000000000045e+02
5.686450700000000652e+05	    7.031143269999999553e+06	    1.155900000000000034e+02
5.686453100000000559e+05	    7.031143730000000447e+06	    1.155700000000000074e+02
5.686455700000000652e+05	    7.031144209999999963e+06	    1.155000000000000000e+02
5.686460300000000279e+05	    7.031145089999999851e+06	    1.154099999999999966e+02
5.686462800000000279e+05	    7.031145549999999814e+06	    1.153500000000000085e+02
5.686335600000000559e+05	    7.031138519999999553e+06	    1.161899999999999977e+02
5.686335400000000373e+05	    7.031138980000000447e+06	    1.161299999999999955e+02
5.686335200000000186e+05	    7.031139480000000447e+06	    1.161200000000000045e+02
5.686335000000000000e+05	    7.031139959999999963e+06	    1.161299999999999955e+02
5.686341999999999534e+05	    7.031138299999999814e+06	    1.162000000000000028e+02
5.686341800000000512e+05	    7.031138769999999553e+06	    1.161200000000000045e+02
5.686341600000000326e+05	    7.031139259999999776e+06	    1.161000000000000085e+02
5.686341300000000047e+05	    7.031139769999999553e+06	    1.160400000000000063e+02
5.686341099999999860e+05	    7.031140240000000224e+06	    1.160400000000000063e+02
5.686340899999999674e+05	    7.031140730000000447e+06	    1.160199999999999960e+02
5.686340700000000652e+05	    7.031141250000000000e+06	    1.159900000000000091e+02
5.686340500000000466e+05	    7.031141740000000224e+06	    1.158799999999999955e+02
5.686340300000000279e+05	    7.031142209999999963e+06	    1.158599999999999994e+02
5.686340000000000000e+05	    7.031142719999999739e+06	    1.158200000000000074e+02
5.686347199999999721e+05	    7.031138030000000261e+06	    1.162199999999999989e+02
5.686346999999999534e+05	    7.031138500000000000e+06	    1.162199999999999989e+02
5.686346800000000512e+05	    7.031138990000000224e+06	    1.161599999999999966e+02
5.686346600000000326e+05	    7.031139490000000224e+06	    1.161200000000000045e+02
5.686346400000000140e+05	    7.031139950000000186e+06	    1.160799999999999983e+02
5.686346199999999953e+05	    7.031140429999999702e+06	    1.160100000000000051e+02
5.686345899999999674e+05	    7.031140940000000410e+06	    1.159300000000000068e+02
5.686345700000000652e+05	    7.031141429999999702e+06	    1.159399999999999977e+02
5.686345500000000466e+05	    7.031141910000000149e+06	    1.159000000000000057e+02
5.686345300000000279e+05	    7.031142410000000149e+06	    1.158799999999999955e+02
5.686345100000000093e+05	    7.031142879999999888e+06	    1.158400000000000034e+02
5.686344899999999907e+05	    7.031143360000000335e+06	    1.157400000000000091e+02
5.686344599999999627e+05	    7.031143879999999888e+06	    1.157300000000000040e+02
5.686344399999999441e+05	    7.031144379999999888e+06	    1.157000000000000028e+02
5.686344200000000419e+05	    7.031144860000000335e+06	    1.156400000000000006e+02
5.686344000000000233e+05	    7.031145389999999665e+06	    1.155700000000000074e+02
5.686343800000000047e+05	    7.031145849999999627e+06	    1.155799999999999983e+02
5.686353299999999581e+05	    7.031138030000000261e+06	    1.162000000000000028e+02
5.686353100000000559e+05	    7.031138519999999553e+06	    1.161400000000000006e+02
5.686352900000000373e+05	    7.031138980000000447e+06	    1.161200000000000045e+02
5.686352700000000186e+05	    7.031139480000000447e+06	    1.161099999999999994e+02
5.686352500000000000e+05	    7.031139950000000186e+06	    1.160100000000000051e+02
5.686352299999999814e+05	    7.031140429999999702e+06	    1.160100000000000051e+02
5.686351999999999534e+05	    7.031140959999999963e+06	    1.159600000000000080e+02
5.686351800000000512e+05	    7.031141429999999702e+06	    1.158599999999999994e+02
5.686351600000000326e+05	    7.031141910000000149e+06	    1.159099999999999966e+02
5.686351400000000140e+05	    7.031142429999999702e+06	    1.157999999999999972e+02
5.686351199999999953e+05	    7.031142919999999925e+06	    1.157800000000000011e+02
5.686350999999999767e+05	    7.031143370000000112e+06	    1.157400000000000091e+02
5.686350799999999581e+05	    7.031143900000000373e+06	    1.157300000000000040e+02
5.686350600000000559e+05	    7.031144370000000112e+06	    1.156899999999999977e+02
5.686350100000000093e+05	    7.031145339999999851e+06	    1.156099999999999994e+02
5.686349899999999907e+05	    7.031145809999999590e+06	    1.155900000000000034e+02
5.686359100000000326e+05	    7.031138120000000112e+06	    1.161400000000000006e+02
5.686358900000000140e+05	    7.031138589999999851e+06	    1.161200000000000045e+02
5.686358699999999953e+05	    7.031139040000000037e+06	    1.161099999999999994e+02
5.686358499999999767e+05	    7.031139540000000037e+06	    1.160900000000000034e+02
5.686358299999999581e+05	    7.031140000000000000e+06	    1.160499999999999972e+02
5.686358000000000466e+05	    7.031140500000000000e+06	    1.159800000000000040e+02
5.686357800000000279e+05	    7.031140990000000224e+06	    1.159200000000000017e+02
5.686357600000000093e+05	    7.031141459999999963e+06	    1.159099999999999966e+02
5.686357399999999907e+05	    7.031141959999999963e+06	    1.158500000000000085e+02
5.686357199999999721e+05	    7.031142450000000186e+06	    1.158100000000000023e+02
5.686356999999999534e+05	    7.031142940000000410e+06	    1.157900000000000063e+02
5.686356800000000512e+05	    7.031143429999999702e+06	    1.157400000000000091e+02
5.686356600000000326e+05	    7.031143919999999925e+06	    1.157100000000000080e+02
5.686356300000000047e+05	    7.031144389999999665e+06	    1.156700000000000017e+02
5.686356099999999860e+05	    7.031144870000000112e+06	    1.156099999999999994e+02
5.686355899999999674e+05	    7.031145400000000373e+06	    1.155799999999999983e+02
5.686362700000000186e+05	    7.031145000000000000e+06	    1.156099999999999994e+02
5.686362500000000000e+05	    7.031145519999999553e+06	    1.155499999999999972e+02
5.686362299999999814e+05	    7.031145990000000224e+06	    1.154600000000000080e+02
5.686365999999999767e+05	    7.031137639999999665e+06	    1.162300000000000040e+02
5.686365700000000652e+05	    7.031138150000000373e+06	    1.162000000000000028e+02
5.686365500000000466e+05	    7.031138629999999888e+06	    1.161200000000000045e+02
5.686365300000000279e+05	    7.031139150000000373e+06	    1.161299999999999955e+02
5.686365100000000093e+05	    7.031139639999999665e+06	    1.160499999999999972e+02
5.686364899999999907e+05	    7.031140129999999888e+06	    1.159800000000000040e+02
5.686364699999999721e+05	    7.031140610000000335e+06	    1.159800000000000040e+02
5.686364499999999534e+05	    7.031141099999999627e+06	    1.159200000000000017e+02
5.686364300000000512e+05	    7.031141559999999590e+06	    1.158900000000000006e+02
5.686364000000000233e+05	    7.031142059999999590e+06	    1.158400000000000034e+02
5.686363800000000047e+05	    7.031142570000000298e+06	    1.157999999999999972e+02
5.686363599999999860e+05	    7.031143040000000037e+06	    1.157100000000000080e+02
5.686363399999999674e+05	    7.031143540000000037e+06	    1.156899999999999977e+02
5.686363200000000652e+05	    7.031144049999999814e+06	    1.156599999999999966e+02
5.686362900000000373e+05	    7.031144530000000261e+06	    1.156299999999999955e+02
5.686369399999999441e+05	    7.031143559999999590e+06	    1.156800000000000068e+02
5.686369200000000419e+05	    7.031144059999999590e+06	    1.156800000000000068e+02
5.686369000000000233e+05	    7.031144530000000261e+06	    1.156299999999999955e+02
5.686368699999999953e+05	    7.031145040000000037e+06	    1.156000000000000085e+02
5.686368499999999767e+05	    7.031145530000000261e+06	    1.155799999999999983e+02
5.686368299999999581e+05	    7.031145990000000224e+06	    1.153500000000000085e+02
5.686371899999999441e+05	    7.031137769999999553e+06	    1.162100000000000080e+02
5.686371700000000419e+05	    7.031138250000000000e+06	    1.161599999999999966e+02
5.686371500000000233e+05	    7.031138719999999739e+06	    1.161099999999999994e+02
5.686371300000000047e+05	    7.031139219999999739e+06	    1.160799999999999983e+02
5.686371099999999860e+05	    7.031139740000000224e+06	    1.160400000000000063e+02
5.686370899999999674e+05	    7.031140160000000149e+06	    1.160199999999999960e+02
5.686370700000000652e+05	    7.031140669999999925e+06	    1.159500000000000028e+02
5.686370400000000373e+05	    7.031141150000000373e+06	    1.159200000000000017e+02
5.686370200000000186e+05	    7.031141599999999627e+06	    1.158900000000000006e+02
5.686370000000000000e+05	    7.031142110000000335e+06	    1.158100000000000023e+02
5.686369599999999627e+05	    7.031143049999999814e+06	    1.157699999999999960e+02
5.686378499999999767e+05	    7.031137639999999665e+06	    1.162300000000000040e+02
5.686378299999999581e+05	    7.031138169999999925e+06	    1.161700000000000017e+02
5.686378100000000559e+05	    7.031138629999999888e+06	    1.161400000000000006e+02
5.686377800000000279e+05	    7.031139110000000335e+06	    1.160799999999999983e+02
5.686377600000000093e+05	    7.031139620000000112e+06	    1.160199999999999960e+02
5.686377399999999907e+05	    7.031140080000000075e+06	    1.160300000000000011e+02
5.686377199999999721e+05	    7.031140580000000075e+06	    1.159399999999999977e+02
5.686376999999999534e+05	    7.031141110000000335e+06	    1.158799999999999955e+02
5.686376800000000512e+05	    7.031141570000000298e+06	    1.159099999999999966e+02
5.686376500000000233e+05	    7.031142089999999851e+06	    1.158200000000000074e+02
5.686376300000000047e+05	    7.031142580000000075e+06	    1.158100000000000023e+02
5.686376099999999860e+05	    7.031143030000000261e+06	    1.157500000000000000e+02
5.686375899999999674e+05	    7.031143500000000000e+06	    1.157100000000000080e+02
5.686375700000000652e+05	    7.031144019999999553e+06	    1.156700000000000017e+02
5.686375500000000466e+05	    7.031144490000000224e+06	    1.156299999999999955e+02
5.686375300000000279e+05	    7.031144969999999739e+06	    1.156299999999999955e+02
5.686375000000000000e+05	    7.031145500000000000e+06	    1.155300000000000011e+02
5.686384799999999814e+05	    7.031137250000000000e+06	    1.162900000000000063e+02
5.686384599999999627e+05	    7.031137769999999553e+06	    1.161700000000000017e+02
5.686384399999999441e+05	    7.031138269999999553e+06	    1.161400000000000006e+02
5.686384200000000419e+05	    7.031138730000000447e+06	    1.160700000000000074e+02
5.686383900000000140e+05	    7.031139240000000224e+06	    1.160300000000000011e+02
5.686383699999999953e+05	    7.031139750000000000e+06	    1.160199999999999960e+02
5.686383499999999767e+05	    7.031140219999999739e+06	    1.159900000000000091e+02
5.686383299999999581e+05	    7.031140709999999963e+06	    1.159399999999999977e+02
5.686383100000000559e+05	    7.031141219999999739e+06	    1.159099999999999966e+02
5.686382900000000373e+05	    7.031141679999999702e+06	    1.158500000000000085e+02
5.686382600000000093e+05	    7.031142179999999702e+06	    1.158100000000000023e+02
5.686382399999999907e+05	    7.031142669999999925e+06	    1.157800000000000011e+02
5.686382199999999721e+05	    7.031143120000000112e+06	    1.157199999999999989e+02
5.686381999999999534e+05	    7.031143599999999627e+06	    1.157000000000000028e+02
5.686381800000000512e+05	    7.031144099999999627e+06	    1.156500000000000057e+02
5.686381600000000326e+05	    7.031144559999999590e+06	    1.156700000000000017e+02
5.686381400000000140e+05	    7.031145059999999590e+06	    1.155700000000000074e+02
5.686381199999999953e+05	    7.031145549999999814e+06	    1.155199999999999960e+02
5.686387600000000093e+05	    7.031145469999999739e+06	    1.155100000000000051e+02
5.686391300000000047e+05	    7.031137160000000149e+06	    1.162500000000000000e+02
5.686391099999999860e+05	    7.031137639999999665e+06	    1.162100000000000080e+02
5.686390899999999674e+05	    7.031138139999999665e+06	    1.161099999999999994e+02
5.686390700000000652e+05	    7.031138610000000335e+06	    1.160900000000000034e+02
5.686390400000000373e+05	    7.031139110000000335e+06	    1.160300000000000011e+02
5.686390200000000186e+05	    7.031139610000000335e+06	    1.160000000000000000e+02
5.686390000000000000e+05	    7.031140070000000298e+06	    1.159600000000000080e+02
5.686389799999999814e+05	    7.031140580000000075e+06	    1.159300000000000068e+02
5.686389599999999627e+05	    7.031141059999999590e+06	    1.159300000000000068e+02
5.686389399999999441e+05	    7.031141540000000037e+06	    1.158599999999999994e+02
5.686389200000000419e+05	    7.031142030000000261e+06	    1.157900000000000063e+02
5.686388900000000140e+05	    7.031142519999999553e+06	    1.157500000000000000e+02
5.686388699999999953e+05	    7.031143019999999553e+06	    1.157199999999999989e+02
5.686388499999999767e+05	    7.031143519999999553e+06	    1.156700000000000017e+02
5.686388299999999581e+05	    7.031144019999999553e+06	    1.156299999999999955e+02
5.686388100000000559e+05	    7.031144509999999776e+06	    1.156000000000000085e+02
5.686387900000000373e+05	    7.031145000000000000e+06	    1.155600000000000023e+02
5.686396300000000047e+05	    7.031137049999999814e+06	    1.162600000000000051e+02
5.686395999999999767e+05	    7.031137570000000298e+06	    1.162000000000000028e+02
5.686395799999999581e+05	    7.031138059999999590e+06	    1.161700000000000017e+02
5.686395600000000559e+05	    7.031138509999999776e+06	    1.160900000000000034e+02
5.686395400000000373e+05	    7.031139040000000037e+06	    1.159900000000000091e+02
5.686395200000000186e+05	    7.031139490000000224e+06	    1.160300000000000011e+02
5.686395000000000000e+05	    7.031139959999999963e+06	    1.159800000000000040e+02
5.686394799999999814e+05	    7.031140490000000224e+06	    1.159200000000000017e+02
5.686394499999999534e+05	    7.031140959999999963e+06	    1.159099999999999966e+02
5.686394300000000512e+05	    7.031141450000000186e+06	    1.158799999999999955e+02
5.686394100000000326e+05	    7.031141959999999963e+06	    1.158400000000000034e+02
5.686393900000000140e+05	    7.031142459999999963e+06	    1.157600000000000051e+02
5.686393699999999953e+05	    7.031142900000000373e+06	    1.157400000000000091e+02
5.686393499999999767e+05	    7.031143440000000410e+06	    1.157199999999999989e+02
5.686393299999999581e+05	    7.031143910000000149e+06	    1.156800000000000068e+02
5.686392800000000279e+05	    7.031144889999999665e+06	    1.156000000000000085e+02
5.686392600000000093e+05	    7.031145370000000112e+06	    1.155199999999999960e+02
5.686402099999999627e+05	    7.031137099999999627e+06	    1.162500000000000000e+02
5.686401899999999441e+05	    7.031137610000000335e+06	    1.161700000000000017e+02
5.686401700000000419e+05	    7.031138089999999851e+06	    1.161299999999999955e+02
5.686401500000000233e+05	    7.031138549999999814e+06	    1.160900000000000034e+02
5.686401300000000047e+05	    7.031139049999999814e+06	    1.160799999999999983e+02
5.686400999999999767e+05	    7.031139519999999553e+06	    1.160000000000000000e+02
5.686400799999999581e+05	    7.031139980000000447e+06	    1.159800000000000040e+02
5.686400600000000559e+05	    7.031140509999999776e+06	    1.159099999999999966e+02
5.686400400000000373e+05	    7.031140980000000447e+06	    1.159300000000000068e+02
5.686400200000000186e+05	    7.031141429999999702e+06	    1.158400000000000034e+02
5.686400000000000000e+05	    7.031141950000000186e+06	    1.158100000000000023e+02
5.686399799999999814e+05	    7.031142440000000410e+06	    1.157300000000000040e+02
5.686399599999999627e+05	    7.031142889999999665e+06	    1.157500000000000000e+02
5.686399300000000512e+05	    7.031143419999999925e+06	    1.157100000000000080e+02
5.686399100000000326e+05	    7.031143900000000373e+06	    1.156200000000000045e+02
5.686398900000000140e+05	    7.031144349999999627e+06	    1.156000000000000085e+02
5.686398699999999953e+05	    7.031144879999999888e+06	    1.155700000000000074e+02
5.686398499999999767e+05	    7.031145379999999888e+06	    1.155000000000000000e+02
5.686407700000000186e+05	    7.031137179999999702e+06	    1.162100000000000080e+02
5.686407399999999907e+05	    7.031137669999999925e+06	    1.161899999999999977e+02
5.686407199999999721e+05	    7.031138129999999888e+06	    1.161200000000000045e+02
5.686406999999999534e+05	    7.031138629999999888e+06	    1.161000000000000085e+02
5.686406800000000512e+05	    7.031139139999999665e+06	    1.160400000000000063e+02
5.686406600000000326e+05	    7.031139620000000112e+06	    1.159800000000000040e+02
5.686406400000000140e+05	    7.031140110000000335e+06	    1.159800000000000040e+02
5.686406199999999953e+05	    7.031140629999999888e+06	    1.159000000000000057e+02
5.686405899999999674e+05	    7.031141089999999851e+06	    1.159000000000000057e+02
5.686405700000000652e+05	    7.031141580000000075e+06	    1.158299999999999983e+02
5.686405500000000466e+05	    7.031142059999999590e+06	    1.157900000000000063e+02
5.686405300000000279e+05	    7.031142549999999814e+06	    1.157500000000000000e+02
5.686405100000000093e+05	    7.031143040000000037e+06	    1.156800000000000068e+02
5.686404899999999907e+05	    7.031143530000000261e+06	    1.156800000000000068e+02
5.686404699999999721e+05	    7.031144030000000261e+06	    1.156099999999999994e+02
5.686404399999999441e+05	    7.031144509999999776e+06	    1.155900000000000034e+02
5.686404200000000419e+05	    7.031145030000000261e+06	    1.155300000000000011e+02
5.686404000000000233e+05	    7.031145490000000224e+06	    1.155000000000000000e+02
5.686403800000000047e+05	    7.031145990000000224e+06	    1.154900000000000091e+02
5.686403599999999860e+05	    7.031146469999999739e+06	    1.154300000000000068e+02
5.686413800000000047e+05	    7.031137089999999851e+06	    1.162100000000000080e+02
5.686413599999999860e+05	    7.031137610000000335e+06	    1.161400000000000006e+02
5.686413399999999674e+05	    7.031138099999999627e+06	    1.161200000000000045e+02
5.686413200000000652e+05	    7.031138599999999627e+06	    1.160499999999999972e+02
5.686413000000000466e+05	    7.031139080000000075e+06	    1.160300000000000011e+02
5.686412700000000186e+05	    7.031139559999999590e+06	    1.160000000000000000e+02
5.686412500000000000e+05	    7.031140040000000037e+06	    1.159500000000000028e+02
5.686412299999999814e+05	    7.031140540000000037e+06	    1.159099999999999966e+02
5.686412099999999627e+05	    7.031141030000000261e+06	    1.158500000000000085e+02
5.686411899999999441e+05	    7.031141490000000224e+06	    1.158299999999999983e+02
5.686411700000000419e+05	    7.031141980000000447e+06	    1.157699999999999960e+02
5.686411500000000233e+05	    7.031142450000000186e+06	    1.157600000000000051e+02
5.686411300000000047e+05	    7.031142940000000410e+06	    1.157400000000000091e+02
5.686411099999999860e+05	    7.031143429999999702e+06	    1.156899999999999977e+02
5.686410799999999581e+05	    7.031143889999999665e+06	    1.156200000000000045e+02
5.686410600000000559e+05	    7.031144389999999665e+06	    1.155799999999999983e+02
5.686410400000000373e+05	    7.031144879999999888e+06	    1.155900000000000034e+02
5.686410200000000186e+05	    7.031145370000000112e+06	    1.155300000000000011e+02
5.686410000000000000e+05	    7.031145879999999888e+06	    1.154800000000000040e+02
5.686409799999999814e+05	    7.031146360000000335e+06	    1.154200000000000017e+02
5.686414899999999907e+05	    7.031134679999999702e+06	    1.164399999999999977e+02
5.686414699999999721e+05	    7.031135139999999665e+06	    1.163599999999999994e+02
5.686414499999999534e+05	    7.031135610000000335e+06	    1.163299999999999983e+02
5.686414200000000419e+05	    7.031136129999999888e+06	    1.163100000000000023e+02
5.686414000000000233e+05	    7.031136610000000335e+06	    1.163299999999999983e+02
5.686419399999999441e+05	    7.031134639999999665e+06	    1.163799999999999955e+02
5.686419200000000419e+05	    7.031135070000000298e+06	    1.163900000000000006e+02
5.686419000000000233e+05	    7.031135559999999590e+06	    1.163400000000000034e+02
5.686418800000000047e+05	    7.031136059999999590e+06	    1.162900000000000063e+02
5.686418499999999767e+05	    7.031136540000000037e+06	    1.162699999999999960e+02
5.686418299999999581e+05	    7.031137000000000000e+06	    1.162300000000000040e+02
5.686418100000000559e+05	    7.031137509999999776e+06	    1.161899999999999977e+02
5.686417900000000373e+05	    7.031137980000000447e+06	    1.161000000000000085e+02
5.686417700000000186e+05	    7.031138469999999739e+06	    1.160199999999999960e+02
5.686417500000000000e+05	    7.031138980000000447e+06	    1.160600000000000023e+02
5.686417299999999814e+05	    7.031139459999999963e+06	    1.160000000000000000e+02
5.686417099999999627e+05	    7.031139929999999702e+06	    1.159699999999999989e+02
5.686416800000000512e+05	    7.031140440000000410e+06	    1.159000000000000057e+02
5.686416600000000326e+05	    7.031140919999999925e+06	    1.158599999999999994e+02
5.686416400000000140e+05	    7.031141400000000373e+06	    1.158500000000000085e+02
5.686416199999999953e+05	    7.031141929999999702e+06	    1.157400000000000091e+02
5.686415999999999767e+05	    7.031142410000000149e+06	    1.157600000000000051e+02
5.686415799999999581e+05	    7.031142900000000373e+06	    1.157100000000000080e+02
5.686415500000000466e+05	    7.031143410000000149e+06	    1.156700000000000017e+02
5.686415300000000279e+05	    7.031143860000000335e+06	    1.156000000000000085e+02
5.686415100000000093e+05	    7.031144330000000075e+06	    1.155900000000000034e+02
5.686414899999999907e+05	    7.031144860000000335e+06	    1.155499999999999972e+02
5.686414699999999721e+05	    7.031145330000000075e+06	    1.155100000000000051e+02
5.686414499999999534e+05	    7.031145799999999814e+06	    1.154399999999999977e+02
5.686414300000000512e+05	    7.031146330000000075e+06	    1.154200000000000017e+02
5.686425200000000186e+05	    7.031134389999999665e+06	    1.164000000000000057e+02
5.686425000000000000e+05	    7.031134870000000112e+06	    1.163299999999999983e+02
5.686424799999999814e+05	    7.031135370000000112e+06	    1.163200000000000074e+02
5.686424599999999627e+05	    7.031135889999999665e+06	    1.162699999999999960e+02
5.686424300000000512e+05	    7.031136360000000335e+06	    1.162300000000000040e+02
5.686424100000000326e+05	    7.031136839999999851e+06	    1.162000000000000028e+02
5.686423900000000140e+05	    7.031137330000000075e+06	    1.161700000000000017e+02
5.686423699999999953e+05	    7.031137790000000037e+06	    1.160900000000000034e+02
5.686423499999999767e+05	    7.031138280000000261e+06	    1.160799999999999983e+02
5.686423299999999581e+05	    7.031138809999999590e+06	    1.160700000000000074e+02
5.686423100000000559e+05	    7.031139259999999776e+06	    1.159800000000000040e+02
5.686422900000000373e+05	    7.031139750000000000e+06	    1.160000000000000000e+02
5.686422600000000093e+05	    7.031140280000000261e+06	    1.159300000000000068e+02
5.686422399999999907e+05	    7.031140740000000224e+06	    1.159200000000000017e+02
5.686422199999999721e+05	    7.031141219999999739e+06	    1.158799999999999955e+02
5.686421999999999534e+05	    7.031141750000000000e+06	    1.157900000000000063e+02
5.686421800000000512e+05	    7.031142209999999963e+06	    1.157300000000000040e+02
5.686421600000000326e+05	    7.031142700000000186e+06	    1.157100000000000080e+02
5.686421400000000140e+05	    7.031143200000000186e+06	    1.156800000000000068e+02
5.686421099999999860e+05	    7.031143660000000149e+06	    1.156299999999999955e+02
5.686420899999999674e+05	    7.031144129999999888e+06	    1.155799999999999983e+02
5.686420700000000652e+05	    7.031144629999999888e+06	    1.155400000000000063e+02
5.686420500000000466e+05	    7.031145110000000335e+06	    1.155300000000000011e+02
5.686420300000000279e+05	    7.031145570000000298e+06	    1.154699999999999989e+02
5.686420100000000093e+05	    7.031146080000000075e+06	    1.154500000000000028e+02
5.686419899999999907e+05	    7.031146570000000298e+06	    1.153299999999999983e+02
5.686431199999999953e+05	    7.031134280000000261e+06	    1.164099999999999966e+02
5.686430999999999767e+05	    7.031134759999999776e+06	    1.163400000000000034e+02
5.686430700000000652e+05	    7.031135250000000000e+06	    1.163500000000000085e+02
5.686430500000000466e+05	    7.031135740000000224e+06	    1.162900000000000063e+02
5.686430300000000279e+05	    7.031136209999999963e+06	    1.162800000000000011e+02
5.686430100000000093e+05	    7.031136700000000186e+06	    1.162300000000000040e+02
5.686429899999999907e+05	    7.031137179999999702e+06	    1.161800000000000068e+02
5.686429699999999721e+05	    7.031137650000000373e+06	    1.161400000000000006e+02
5.686429499999999534e+05	    7.031138129999999888e+06	    1.160799999999999983e+02
5.686429200000000419e+05	    7.031138639999999665e+06	    1.160700000000000074e+02
5.686429000000000233e+05	    7.031139110000000335e+06	    1.160000000000000000e+02
5.686428800000000047e+05	    7.031139580000000075e+06	    1.159699999999999989e+02
5.686428599999999860e+05	    7.031140099999999627e+06	    1.159200000000000017e+02
5.686428399999999674e+05	    7.031140559999999590e+06	    1.159000000000000057e+02
5.686428200000000652e+05	    7.031141049999999814e+06	    1.158500000000000085e+02
5.686428000000000466e+05	    7.031141570000000298e+06	    1.157900000000000063e+02
5.686427800000000279e+05	    7.031142030000000261e+06	    1.157900000000000063e+02
5.686427600000000093e+05	    7.031142509999999776e+06	    1.157100000000000080e+02
5.686427299999999814e+05	    7.031143009999999776e+06	    1.157100000000000080e+02
5.686427099999999627e+05	    7.031143509999999776e+06	    1.156400000000000006e+02
5.686426899999999441e+05	    7.031144000000000000e+06	    1.156000000000000085e+02
5.686426700000000419e+05	    7.031144519999999553e+06	    1.155700000000000074e+02
5.686426500000000233e+05	    7.031145009999999776e+06	    1.155300000000000011e+02
5.686426300000000047e+05	    7.031145480000000447e+06	    1.154600000000000080e+02
5.686425999999999767e+05	    7.031145980000000447e+06	    1.154399999999999977e+02
5.686425799999999581e+05	    7.031146429999999702e+06	    1.153299999999999983e+02
5.686436800000000512e+05	    7.031134309999999590e+06	    1.164099999999999966e+02
5.686436600000000326e+05	    7.031134799999999814e+06	    1.163500000000000085e+02
5.686436400000000140e+05	    7.031135280000000261e+06	    1.163100000000000023e+02
5.686436199999999953e+05	    7.031135750000000000e+06	    1.162900000000000063e+02
5.686435999999999767e+05	    7.031136240000000224e+06	    1.162699999999999960e+02
5.686435799999999581e+05	    7.031136750000000000e+06	    1.162000000000000028e+02
5.686435600000000559e+05	    7.031137230000000447e+06	    1.161800000000000068e+02
5.686435300000000279e+05	    7.031137730000000447e+06	    1.160900000000000034e+02
5.686435100000000093e+05	    7.031138259999999776e+06	    1.160600000000000023e+02
5.686434899999999907e+05	    7.031138719999999739e+06	    1.160400000000000063e+02
5.686434699999999721e+05	    7.031139179999999702e+06	    1.159900000000000091e+02
5.686434499999999534e+05	    7.031139679999999702e+06	    1.159399999999999977e+02
5.686434300000000512e+05	    7.031140160000000149e+06	    1.159099999999999966e+02
5.686434100000000326e+05	    7.031140660000000149e+06	    1.159000000000000057e+02
5.686433800000000047e+05	    7.031141150000000373e+06	    1.158599999999999994e+02
5.686433599999999860e+05	    7.031141650000000373e+06	    1.157999999999999972e+02
5.686433399999999674e+05	    7.031142129999999888e+06	    1.157300000000000040e+02
5.686433200000000652e+05	    7.031142650000000373e+06	    1.157000000000000028e+02
5.686433000000000466e+05	    7.031143110000000335e+06	    1.156500000000000057e+02
5.686432800000000279e+05	    7.031143610000000335e+06	    1.156400000000000006e+02
5.686432600000000093e+05	    7.031144089999999851e+06	    1.155900000000000034e+02
5.686432299999999814e+05	    7.031144589999999851e+06	    1.155499999999999972e+02
5.686432099999999627e+05	    7.031145059999999590e+06	    1.155100000000000051e+02
5.686431899999999441e+05	    7.031145549999999814e+06	    1.154699999999999989e+02
5.686441500000000233e+05	    7.031134370000000112e+06	    1.163700000000000045e+02
5.686441300000000047e+05	    7.031134900000000373e+06	    1.163500000000000085e+02
5.686440999999999767e+05	    7.031135389999999665e+06	    1.163200000000000074e+02
5.686440799999999581e+05	    7.031135870000000112e+06	    1.162600000000000051e+02
5.686440600000000559e+05	    7.031136370000000112e+06	    1.162500000000000000e+02
5.686440400000000373e+05	    7.031136870000000112e+06	    1.162100000000000080e+02
5.686440200000000186e+05	    7.031137320000000298e+06	    1.161599999999999966e+02
5.686440000000000000e+05	    7.031137839999999851e+06	    1.160900000000000034e+02
