5.685749200000000419e+05	    7.031059870000000112e+06	    1.174300000000000068e+02
5.685747099999999627e+05	    7.031059440000000410e+06	    1.175799999999999983e+02
5.685745000000000000e+05	    7.031059030000000261e+06	    1.176899999999999977e+02
5.685742800000000279e+05	    7.031058580000000075e+06	    1.178100000000000023e+02
5.685726999999999534e+05	    7.031056610000000335e+06	    1.186200000000000045e+02
5.685746899999999441e+05	    7.031063280000000261e+06	    1.171599999999999966e+02
5.685744599999999627e+05	    7.031062820000000298e+06	    1.172800000000000011e+02
5.685742399999999907e+05	    7.031062379999999888e+06	    1.173900000000000006e+02
5.685740200000000186e+05	    7.031061959999999963e+06	    1.175400000000000063e+02
5.685738000000000466e+05	    7.031061519999999553e+06	    1.176400000000000006e+02
5.685735899999999674e+05	    7.031061099999999627e+06	    1.177699999999999960e+02
5.685733900000000140e+05	    7.031060690000000410e+06	    1.179000000000000057e+02
5.685731600000000326e+05	    7.031060240000000224e+06	    1.180199999999999960e+02
5.685729399999999441e+05	    7.031059799999999814e+06	    1.181500000000000057e+02
5.685727299999999814e+05	    7.031059389999999665e+06	    1.182800000000000011e+02
5.685725000000000000e+05	    7.031058929999999702e+06	    1.184099999999999966e+02
5.685722800000000279e+05	    7.031058490000000224e+06	    1.185499999999999972e+02
5.685720600000000559e+05	    7.031058049999999814e+06	    1.186800000000000068e+02
5.685718499999999767e+05	    7.031057620000000112e+06	    1.187900000000000063e+02
5.685716199999999953e+05	    7.031057169999999925e+06	    1.189300000000000068e+02
5.685750799999999581e+05	    7.031062780000000261e+06	    1.169500000000000028e+02
5.685748699999999953e+05	    7.031062349999999627e+06	    1.171800000000000068e+02
5.685746600000000326e+05	    7.031061929999999702e+06	    1.173100000000000023e+02
5.685744399999999441e+05	    7.031061500000000000e+06	    1.174200000000000017e+02
5.685742199999999721e+05	    7.031061070000000298e+06	    1.175499999999999972e+02
5.685740300000000279e+05	    7.031060669999999925e+06	    1.176500000000000057e+02
5.685738000000000466e+05	    7.031060230000000447e+06	    1.178200000000000074e+02
5.685735799999999581e+05	    7.031059780000000261e+06	    1.179300000000000068e+02
5.685733800000000047e+05	    7.031059379999999888e+06	    1.180499999999999972e+02
5.685731600000000326e+05	    7.031058940000000410e+06	    1.181800000000000068e+02
5.685729300000000512e+05	    7.031058490000000224e+06	    1.182999999999999972e+02
5.685727299999999814e+05	    7.031058099999999627e+06	    1.184399999999999977e+02
5.685725000000000000e+05	    7.031057639999999665e+06	    1.185700000000000074e+02
5.685722800000000279e+05	    7.031057190000000410e+06	    1.186899999999999977e+02
5.685720799999999581e+05	    7.031056799999999814e+06	    1.188299999999999983e+02
5.685714200000000419e+05	    7.031056780000000261e+06	    1.190600000000000023e+02
5.685711899999999441e+05	    7.031056320000000298e+06	    1.191899999999999977e+02
5.685730500000000466e+05	    7.031062719999999739e+06	    1.177999999999999972e+02
5.685737600000000093e+05	    7.031062809999999590e+06	    1.175300000000000011e+02
5.685735600000000559e+05	    7.031062400000000373e+06	    1.176500000000000057e+02
5.685733399999999674e+05	    7.031061969999999739e+06	    1.177699999999999960e+02
5.685731199999999953e+05	    7.031061540000000037e+06	    1.178900000000000006e+02
5.685729100000000326e+05	    7.031061110000000335e+06	    1.180000000000000000e+02
5.685726899999999441e+05	    7.031060679999999702e+06	    1.181500000000000057e+02
5.685724599999999627e+05	    7.031060230000000447e+06	    1.182699999999999960e+02
5.685722500000000000e+05	    7.031059809999999590e+06	    1.183900000000000006e+02
5.685720300000000279e+05	    7.031059370000000112e+06	    1.185000000000000000e+02
5.685718200000000652e+05	    7.031058940000000410e+06	    1.186400000000000006e+02
5.685716099999999860e+05	    7.031058530000000261e+06	    1.187500000000000000e+02
5.685713800000000047e+05	    7.031058080000000075e+06	    1.188900000000000006e+02
5.685711600000000326e+05	    7.031057629999999888e+06	    1.190700000000000074e+02
5.685709499999999534e+05	    7.031057209999999963e+06	    1.191700000000000017e+02
5.685707099999999627e+05	    7.031056740000000224e+06	    1.193200000000000074e+02
5.685705000000000000e+05	    7.031056320000000298e+06	    1.194200000000000017e+02
5.685703000000000466e+05	    7.031055910000000149e+06	    1.196299999999999955e+02
5.685728299999999581e+05	    7.031062280000000261e+06	    1.179099999999999966e+02
5.685726099999999860e+05	    7.031061849999999627e+06	    1.180199999999999960e+02
5.685721700000000419e+05	    7.031060959999999963e+06	    1.182800000000000011e+02
5.685719499999999534e+05	    7.031060540000000037e+06	    1.184099999999999966e+02
5.685717399999999907e+05	    7.031060110000000335e+06	    1.185199999999999960e+02
5.685715200000000186e+05	    7.031059669999999925e+06	    1.186599999999999966e+02
5.685713000000000466e+05	    7.031059240000000224e+06	    1.187800000000000011e+02
5.685710899999999674e+05	    7.031058820000000298e+06	    1.189200000000000017e+02
5.685708800000000047e+05	    7.031058400000000373e+06	    1.190400000000000063e+02
5.685706700000000419e+05	    7.031057980000000447e+06	    1.191700000000000017e+02
5.685704599999999627e+05	    7.031057559999999590e+06	    1.192999999999999972e+02
5.685702299999999814e+05	    7.031057110000000335e+06	    1.194099999999999966e+02
5.685700200000000186e+05	    7.031056690000000410e+06	    1.195799999999999983e+02
5.685721700000000419e+05	    7.031062530000000261e+06	    1.181200000000000045e+02
5.685719399999999441e+05	    7.031062080000000075e+06	    1.182199999999999989e+02
5.685717500000000000e+05	    7.031061690000000410e+06	    1.183299999999999983e+02
5.685715200000000186e+05	    7.031061240000000224e+06	    1.184699999999999989e+02
5.685712900000000373e+05	    7.031060769999999553e+06	    1.186000000000000085e+02
5.685710899999999674e+05	    7.031060379999999888e+06	    1.187300000000000040e+02
5.685708599999999860e+05	    7.031059919999999925e+06	    1.188500000000000085e+02
5.685706300000000047e+05	    7.031059469999999739e+06	    1.189800000000000040e+02
5.685704300000000512e+05	    7.031059070000000298e+06	    1.191500000000000057e+02
5.685702199999999721e+05	    7.031058639999999665e+06	    1.192500000000000000e+02
5.685699899999999907e+05	    7.031058190000000410e+06	    1.193700000000000045e+02
5.685697800000000279e+05	    7.031057790000000037e+06	    1.195000000000000000e+02
5.685713900000000140e+05	    7.031062129999999888e+06	    1.184500000000000028e+02
5.685711800000000512e+05	    7.031061719999999739e+06	    1.185400000000000063e+02
5.685709699999999721e+05	    7.031061290000000037e+06	    1.186700000000000017e+02
5.685707399999999907e+05	    7.031060839999999851e+06	    1.187800000000000011e+02
5.685705400000000373e+05	    7.031060440000000410e+06	    1.188900000000000006e+02
5.685703299999999581e+05	    7.031060019999999553e+06	    1.190300000000000011e+02
5.685700999999999767e+05	    7.031059549999999814e+06	    1.191599999999999966e+02
5.685699000000000233e+05	    7.031059169999999925e+06	    1.192900000000000063e+02
5.685696800000000512e+05	    7.031058740000000224e+06	    1.194099999999999966e+02
5.685694499999999534e+05	    7.031058280000000261e+06	    1.195700000000000074e+02
5.685705899999999674e+05	    7.031061730000000447e+06	    1.187699999999999960e+02
5.685703699999999953e+05	    7.031061290000000037e+06	    1.188900000000000006e+02
5.685701600000000326e+05	    7.031060879999999888e+06	    1.189900000000000091e+02
5.685699499999999534e+05	    7.031060469999999739e+06	    1.191400000000000006e+02
5.685697199999999721e+05	    7.031060009999999776e+06	    1.192600000000000051e+02
5.685695100000000093e+05	    7.031059580000000075e+06	    1.194000000000000057e+02
5.685693000000000466e+05	    7.031059169999999925e+06	    1.195300000000000011e+02
5.685699399999999441e+05	    7.031061570000000298e+06	    1.189800000000000040e+02
5.685697299999999814e+05	    7.031061150000000373e+06	    1.191099999999999994e+02
5.685695200000000186e+05	    7.031060719999999739e+06	    1.192300000000000040e+02
5.685692900000000373e+05	    7.031060290000000037e+06	    1.193599999999999994e+02
5.685690799999999581e+05	    7.031059870000000112e+06	    1.194900000000000091e+02
5.685690799999999581e+05	    7.031061200000000186e+06	    1.193500000000000085e+02
5.685688900000000140e+05	    7.031060809999999590e+06	    1.194600000000000080e+02
5.685686600000000326e+05	    7.031060360000000335e+06	    1.195900000000000034e+02
5.685806800000000512e+05	    7.031046589999999851e+06	    1.170100000000000051e+02
5.685800999999999767e+05	    7.031045889999999665e+06	    1.173400000000000034e+02
5.685800799999999581e+05	    7.031046320000000298e+06	    1.172400000000000091e+02
5.685800700000000652e+05	    7.031046830000000075e+06	    1.172000000000000028e+02
5.685800500000000466e+05	    7.031047339999999851e+06	    1.171400000000000006e+02
5.685800300000000279e+05	    7.031047790000000037e+06	    1.170000000000000000e+02
5.685790100000000093e+05	    7.031045629999999888e+06	    1.177100000000000080e+02
5.685795899999999674e+05	    7.031045790000000037e+06	    1.175100000000000051e+02
5.685795600000000559e+05	    7.031046750000000000e+06	    1.173700000000000045e+02
5.685795500000000466e+05	    7.031047230000000447e+06	    1.173500000000000085e+02
5.685795000000000000e+05	    7.031048639999999665e+06	    1.171899999999999977e+02
5.685794699999999721e+05	    7.031049580000000075e+06	    1.170000000000000000e+02
5.685789899999999907e+05	    7.031046139999999665e+06	    1.176700000000000017e+02
5.685789799999999814e+05	    7.031046620000000112e+06	    1.176000000000000085e+02
5.685789599999999627e+05	    7.031047120000000112e+06	    1.175400000000000063e+02
5.685789499999999534e+05	    7.031047589999999851e+06	    1.174900000000000091e+02
5.685789300000000512e+05	    7.031048040000000037e+06	    1.174600000000000080e+02
5.685789200000000419e+05	    7.031048530000000261e+06	    1.174099999999999966e+02
5.685789000000000233e+05	    7.031049019999999553e+06	    1.172999999999999972e+02
5.685788800000000047e+05	    7.031049490000000224e+06	    1.172699999999999960e+02
5.685788699999999953e+05	    7.031049969999999739e+06	    1.172300000000000040e+02
5.685788499999999767e+05	    7.031050469999999739e+06	    1.171400000000000006e+02
5.685788399999999674e+05	    7.031050950000000186e+06	    1.170900000000000034e+02
5.685784599999999627e+05	    7.031045009999999776e+06	    1.180199999999999960e+02
5.685784499999999534e+05	    7.031045450000000186e+06	    1.179399999999999977e+02
5.685784300000000512e+05	    7.031045950000000186e+06	    1.178900000000000006e+02
5.685784200000000419e+05	    7.031046419999999925e+06	    1.178200000000000074e+02
5.685784000000000233e+05	    7.031046879999999888e+06	    1.177600000000000051e+02
5.685783900000000140e+05	    7.031047389999999665e+06	    1.177199999999999989e+02
5.685783699999999953e+05	    7.031047849999999627e+06	    1.176700000000000017e+02
5.685783599999999860e+05	    7.031048309999999590e+06	    1.175900000000000034e+02
5.685783399999999674e+05	    7.031048809999999590e+06	    1.175799999999999983e+02
5.685783200000000652e+05	    7.031049299999999814e+06	    1.175100000000000051e+02
5.685783100000000559e+05	    7.031049750000000000e+06	    1.174600000000000080e+02
5.685782900000000373e+05	    7.031050280000000261e+06	    1.173799999999999955e+02
5.685782800000000279e+05	    7.031050740000000224e+06	    1.173299999999999983e+02
5.685782600000000093e+05	    7.031051190000000410e+06	    1.172999999999999972e+02
5.685782399999999907e+05	    7.031051709999999963e+06	    1.172400000000000091e+02
5.685782299999999814e+05	    7.031052200000000186e+06	    1.171700000000000017e+02
5.685782099999999627e+05	    7.031052650000000373e+06	    1.170900000000000034e+02
5.685781999999999534e+05	    7.031053190000000410e+06	    1.170499999999999972e+02
5.685778699999999953e+05	    7.031044799999999814e+06	    1.182600000000000051e+02
5.685778599999999860e+05	    7.031045280000000261e+06	    1.181899999999999977e+02
5.685778399999999674e+05	    7.031045750000000000e+06	    1.181000000000000085e+02
5.685778200000000652e+05	    7.031046230000000447e+06	    1.180400000000000063e+02
5.685778100000000559e+05	    7.031046700000000186e+06	    1.179900000000000091e+02
5.685777900000000373e+05	    7.031047179999999702e+06	    1.179500000000000028e+02
5.685777800000000279e+05	    7.031047700000000186e+06	    1.179099999999999966e+02
5.685777600000000093e+05	    7.031048160000000149e+06	    1.178400000000000034e+02
5.685777099999999627e+05	    7.031049620000000112e+06	    1.176800000000000068e+02
5.685776800000000512e+05	    7.031050599999999627e+06	    1.175700000000000074e+02
5.685776700000000419e+05	    7.031051049999999814e+06	    1.175199999999999960e+02
5.685776500000000233e+05	    7.031051530000000261e+06	    1.174399999999999977e+02
5.685776099999999860e+05	    7.031052940000000410e+06	    1.173299999999999983e+02
5.685775899999999674e+05	    7.031053429999999702e+06	    1.172500000000000000e+02
5.685775700000000652e+05	    7.031053919999999925e+06	    1.172100000000000080e+02
5.685775600000000559e+05	    7.031054379999999888e+06	    1.171400000000000006e+02
5.685775400000000373e+05	    7.031054870000000112e+06	    1.171099999999999994e+02
5.685771300000000047e+05	    7.031051049999999814e+06	    1.177199999999999989e+02
5.685771199999999953e+05	    7.031051530000000261e+06	    1.176599999999999966e+02
5.685770999999999767e+05	    7.031052019999999553e+06	    1.176000000000000085e+02
5.685770799999999581e+05	    7.031052509999999776e+06	    1.175499999999999972e+02
5.685770700000000652e+05	    7.031052959999999963e+06	    1.174900000000000091e+02
5.685770600000000559e+05	    7.031053440000000410e+06	    1.174600000000000080e+02
5.685770400000000373e+05	    7.031053940000000410e+06	    1.174000000000000057e+02
5.685770200000000186e+05	    7.031054410000000149e+06	    1.173100000000000023e+02
5.685770100000000093e+05	    7.031054889999999665e+06	    1.172900000000000063e+02
5.685769899999999907e+05	    7.031055389999999665e+06	    1.172300000000000040e+02
5.685769799999999814e+05	    7.031055879999999888e+06	    1.171899999999999977e+02
5.685769399999999441e+05	    7.031056839999999851e+06	    1.170900000000000034e+02
5.685769300000000512e+05	    7.031057330000000075e+06	    1.170000000000000000e+02
5.685773399999999674e+05	    7.031044780000000261e+06	    1.184800000000000040e+02
5.685773200000000652e+05	    7.031045259999999776e+06	    1.183599999999999994e+02
5.685773100000000559e+05	    7.031045730000000447e+06	    1.182900000000000063e+02
5.685772900000000373e+05	    7.031046209999999963e+06	    1.182500000000000000e+02
5.685772700000000186e+05	    7.031046690000000410e+06	    1.182100000000000080e+02
5.685772600000000093e+05	    7.031047179999999702e+06	    1.181400000000000006e+02
5.685772399999999907e+05	    7.031047639999999665e+06	    1.180900000000000034e+02
5.685772299999999814e+05	    7.031048139999999665e+06	    1.180600000000000023e+02
5.685772099999999627e+05	    7.031048620000000112e+06	    1.180100000000000051e+02
5.685771999999999534e+05	    7.031049099999999627e+06	    1.179399999999999977e+02
5.685771800000000512e+05	    7.031049570000000298e+06	    1.178799999999999955e+02
5.685771600000000326e+05	    7.031050059999999590e+06	    1.178299999999999983e+02
5.685771500000000233e+05	    7.031050540000000037e+06	    1.177800000000000011e+02
5.685766600000000326e+05	    7.031045530000000261e+06	    1.186099999999999994e+02
5.685766400000000140e+05	    7.031046000000000000e+06	    1.185100000000000051e+02
5.685766300000000047e+05	    7.031046480000000447e+06	    1.184500000000000028e+02
5.685766099999999860e+05	    7.031046980000000447e+06	    1.184000000000000057e+02
5.685765999999999767e+05	    7.031047469999999739e+06	    1.183100000000000023e+02
5.685765799999999581e+05	    7.031047969999999739e+06	    1.182699999999999960e+02
5.685765700000000652e+05	    7.031048419999999925e+06	    1.182199999999999989e+02
5.685765500000000466e+05	    7.031048919999999925e+06	    1.181800000000000068e+02
5.685765400000000373e+05	    7.031049389999999665e+06	    1.180799999999999983e+02
5.685765200000000186e+05	    7.031049889999999665e+06	    1.180300000000000011e+02
5.685765000000000000e+05	    7.031050339999999851e+06	    1.180199999999999960e+02
5.685764899999999907e+05	    7.031050820000000298e+06	    1.179500000000000028e+02
5.685764699999999721e+05	    7.031051299999999814e+06	    1.179099999999999966e+02
5.685764599999999627e+05	    7.031051750000000000e+06	    1.178200000000000074e+02
5.685764300000000512e+05	    7.031052730000000447e+06	    1.177400000000000091e+02
5.685764100000000326e+05	    7.031053190000000410e+06	    1.176899999999999977e+02
5.685764000000000233e+05	    7.031053690000000410e+06	    1.176200000000000045e+02
5.685763800000000047e+05	    7.031054160000000149e+06	    1.175799999999999983e+02
5.685763699999999953e+05	    7.031054639999999665e+06	    1.175400000000000063e+02
5.685763499999999767e+05	    7.031055129999999888e+06	    1.174600000000000080e+02
5.685763299999999581e+05	    7.031055610000000335e+06	    1.174200000000000017e+02
5.685763200000000652e+05	    7.031056080000000075e+06	    1.173700000000000045e+02
5.685763000000000466e+05	    7.031056559999999590e+06	    1.173200000000000074e+02
5.685762900000000373e+05	    7.031057080000000075e+06	    1.172800000000000011e+02
5.685762700000000186e+05	    7.031057549999999814e+06	    1.172600000000000051e+02
5.685762600000000093e+05	    7.031058049999999814e+06	    1.172199999999999989e+02
5.685757900000000373e+05	    7.031053730000000447e+06	    1.178500000000000085e+02
5.685757700000000186e+05	    7.031054230000000447e+06	    1.177900000000000063e+02
5.685757600000000093e+05	    7.031054669999999925e+06	    1.177400000000000091e+02
5.685757399999999907e+05	    7.031055169999999925e+06	    1.176899999999999977e+02
5.685757199999999721e+05	    7.031055700000000186e+06	    1.176400000000000006e+02
5.685757099999999627e+05	    7.031056129999999888e+06	    1.176099999999999994e+02
5.685756899999999441e+05	    7.031056610000000335e+06	    1.175700000000000074e+02
5.685756800000000512e+05	    7.031057099999999627e+06	    1.175100000000000051e+02
5.685756600000000326e+05	    7.031057540000000037e+06	    1.174500000000000028e+02
5.685756500000000233e+05	    7.031058019999999553e+06	    1.173700000000000045e+02
5.685756300000000047e+05	    7.031058530000000261e+06	    1.173599999999999994e+02
5.685756199999999953e+05	    7.031058969999999739e+06	    1.173299999999999983e+02
5.685755999999999767e+05	    7.031059450000000186e+06	    1.172500000000000000e+02
5.685755899999999674e+05	    7.031059969999999739e+06	    1.171899999999999977e+02
5.685755700000000652e+05	    7.031060410000000149e+06	    1.171400000000000006e+02
5.685755600000000559e+05	    7.031060900000000373e+06	    1.170300000000000011e+02
5.685760000000000000e+05	    7.031046959999999963e+06	    1.186400000000000006e+02
5.685759899999999907e+05	    7.031047410000000149e+06	    1.186000000000000085e+02
5.685759699999999721e+05	    7.031047919999999925e+06	    1.185100000000000051e+02
5.685759599999999627e+05	    7.031048419999999925e+06	    1.184399999999999977e+02
5.685759399999999441e+05	    7.031048889999999665e+06	    1.183700000000000045e+02
5.685759300000000512e+05	    7.031049379999999888e+06	    1.183599999999999994e+02
5.685759100000000326e+05	    7.031049900000000373e+06	    1.182699999999999960e+02
5.685759000000000233e+05	    7.031050339999999851e+06	    1.182000000000000028e+02
5.685758800000000047e+05	    7.031050830000000075e+06	    1.181599999999999966e+02
5.685758599999999860e+05	    7.031051309999999590e+06	    1.181299999999999955e+02
5.685758499999999767e+05	    7.031051769999999553e+06	    1.180700000000000074e+02
5.685758299999999581e+05	    7.031052280000000261e+06	    1.180400000000000063e+02
5.685758200000000652e+05	    7.031052750000000000e+06	    1.179500000000000028e+02
5.685758000000000466e+05	    7.031053219999999739e+06	    1.179000000000000057e+02
5.685752800000000279e+05	    7.031049120000000112e+06	    1.186400000000000006e+02
5.685752600000000093e+05	    7.031049610000000335e+06	    1.185600000000000023e+02
5.685752500000000000e+05	    7.031050089999999851e+06	    1.184500000000000028e+02
5.685752299999999814e+05	    7.031050559999999590e+06	    1.184300000000000068e+02
5.685752199999999721e+05	    7.031051059999999590e+06	    1.183500000000000085e+02
5.685751999999999534e+05	    7.031051519999999553e+06	    1.182999999999999972e+02
5.685751899999999441e+05	    7.031051990000000224e+06	    1.182500000000000000e+02
5.685751700000000419e+05	    7.031052509999999776e+06	    1.181800000000000068e+02
5.685751600000000326e+05	    7.031052990000000224e+06	    1.181200000000000045e+02
5.685751400000000140e+05	    7.031053450000000186e+06	    1.180700000000000074e+02
5.685751199999999953e+05	    7.031053950000000186e+06	    1.180400000000000063e+02
5.685751099999999860e+05	    7.031054410000000149e+06	    1.180000000000000000e+02
5.685750899999999674e+05	    7.031054900000000373e+06	    1.179500000000000028e+02
5.685750799999999581e+05	    7.031055410000000149e+06	    1.178799999999999955e+02
5.685750600000000559e+05	    7.031055889999999665e+06	    1.178299999999999983e+02
5.685750500000000466e+05	    7.031056379999999888e+06	    1.177900000000000063e+02
5.685750300000000279e+05	    7.031056870000000112e+06	    1.177400000000000091e+02
5.685750200000000186e+05	    7.031057320000000298e+06	    1.177000000000000028e+02
5.685750000000000000e+05	    7.031057790000000037e+06	    1.176800000000000068e+02
5.685749799999999814e+05	    7.031058299999999814e+06	    1.175900000000000034e+02
5.685749699999999721e+05	    7.031058790000000037e+06	    1.175600000000000023e+02
5.685749599999999627e+05	    7.031059250000000000e+06	    1.174800000000000040e+02
5.685749399999999441e+05	    7.031059769999999553e+06	    1.174300000000000068e+02
5.685749200000000419e+05	    7.031060240000000224e+06	    1.173900000000000006e+02
5.685749100000000326e+05	    7.031060719999999739e+06	    1.173500000000000085e+02
5.685748900000000140e+05	    7.031061209999999963e+06	    1.172900000000000063e+02
5.685748800000000047e+05	    7.031061690000000410e+06	    1.172199999999999989e+02
5.685748599999999860e+05	    7.031062150000000373e+06	    1.171800000000000068e+02
5.685748399999999674e+05	    7.031062669999999925e+06	    1.170799999999999983e+02
5.685748299999999581e+05	    7.031063139999999665e+06	    1.171000000000000085e+02
5.685744899999999907e+05	    7.031056490000000224e+06	    1.179800000000000040e+02
5.685744699999999721e+05	    7.031057000000000000e+06	    1.179399999999999977e+02
5.685744599999999627e+05	    7.031057459999999963e+06	    1.179099999999999966e+02
5.685744399999999441e+05	    7.031057919999999925e+06	    1.178299999999999983e+02
5.685744200000000419e+05	    7.031058429999999702e+06	    1.177699999999999960e+02
5.685744100000000326e+05	    7.031058889999999665e+06	    1.177199999999999989e+02
5.685743900000000140e+05	    7.031059400000000373e+06	    1.176899999999999977e+02
5.685743800000000047e+05	    7.031059889999999665e+06	    1.176200000000000045e+02
5.685743599999999860e+05	    7.031060349999999627e+06	    1.175600000000000023e+02
5.685743499999999767e+05	    7.031060809999999590e+06	    1.175400000000000063e+02
5.685743299999999581e+05	    7.031061330000000075e+06	    1.174699999999999989e+02
5.685743200000000652e+05	    7.031061809999999590e+06	    1.174200000000000017e+02
5.685743000000000466e+05	    7.031062290000000037e+06	    1.173599999999999994e+02
5.685742900000000373e+05	    7.031062799999999814e+06	    1.173100000000000023e+02
5.685739699999999721e+05	    7.031052969999999739e+06	    1.186000000000000085e+02
5.685746700000000419e+05	    7.031050750000000000e+06	    1.186400000000000006e+02
5.685746500000000233e+05	    7.031051230000000447e+06	    1.185600000000000023e+02
5.685746400000000140e+05	    7.031051719999999739e+06	    1.184600000000000080e+02
5.685746199999999953e+05	    7.031052200000000186e+06	    1.184399999999999977e+02
5.685746099999999860e+05	    7.031052690000000410e+06	    1.183700000000000045e+02
5.685745899999999674e+05	    7.031053160000000149e+06	    1.183100000000000023e+02
5.685745799999999581e+05	    7.031053650000000373e+06	    1.182699999999999960e+02
5.685745600000000559e+05	    7.031054129999999888e+06	    1.182199999999999989e+02
5.685745500000000466e+05	    7.031054620000000112e+06	    1.181800000000000068e+02
5.685745300000000279e+05	    7.031055089999999851e+06	    1.181400000000000006e+02
5.685745200000000186e+05	    7.031055559999999590e+06	    1.180600000000000023e+02
5.685745000000000000e+05	    7.031056019999999553e+06	    1.180400000000000063e+02
5.685732800000000279e+05	    7.031055129999999888e+06	    1.186000000000000085e+02
5.685732600000000093e+05	    7.031055629999999888e+06	    1.185400000000000063e+02
5.685732500000000000e+05	    7.031056120000000112e+06	    1.184900000000000091e+02
5.685732299999999814e+05	    7.031056570000000298e+06	    1.184000000000000057e+02
5.685732199999999721e+05	    7.031057070000000298e+06	    1.183700000000000045e+02
5.685731999999999534e+05	    7.031057559999999590e+06	    1.183200000000000074e+02
5.685739499999999534e+05	    7.031053450000000186e+06	    1.185300000000000011e+02
5.685739399999999441e+05	    7.031053950000000186e+06	    1.184500000000000028e+02
5.685739200000000419e+05	    7.031054450000000186e+06	    1.184000000000000057e+02
5.685739100000000326e+05	    7.031054929999999702e+06	    1.183500000000000085e+02
5.685738900000000140e+05	    7.031055410000000149e+06	    1.183400000000000034e+02
5.685738800000000047e+05	    7.031055889999999665e+06	    1.182699999999999960e+02
5.685738599999999860e+05	    7.031056370000000112e+06	    1.182100000000000080e+02
5.685738499999999767e+05	    7.031056839999999851e+06	    1.181800000000000068e+02
5.685738299999999581e+05	    7.031057339999999851e+06	    1.181200000000000045e+02
5.685738100000000559e+05	    7.031057809999999590e+06	    1.180600000000000023e+02
5.685738000000000466e+05	    7.031058290000000037e+06	    1.179900000000000091e+02
5.685737800000000279e+05	    7.031058790000000037e+06	    1.179300000000000068e+02
5.685737700000000186e+05	    7.031059259999999776e+06	    1.178900000000000006e+02
5.685737500000000000e+05	    7.031059759999999776e+06	    1.178500000000000085e+02
5.685737399999999907e+05	    7.031060240000000224e+06	    1.177600000000000051e+02
5.685737199999999721e+05	    7.031060719999999739e+06	    1.177300000000000040e+02
5.685736899999999441e+05	    7.031061690000000410e+06	    1.176400000000000006e+02
5.685736800000000512e+05	    7.031062160000000149e+06	    1.175799999999999983e+02
5.685731700000000419e+05	    7.031058519999999553e+06	    1.182199999999999989e+02
5.685731500000000233e+05	    7.031059009999999776e+06	    1.181500000000000057e+02
5.685731400000000140e+05	    7.031059459999999963e+06	    1.180900000000000034e+02
5.685731300000000047e+05	    7.031059959999999963e+06	    1.180499999999999972e+02
5.685731099999999860e+05	    7.031060450000000186e+06	    1.179900000000000091e+02
5.685730999999999767e+05	    7.031060900000000373e+06	    1.179500000000000028e+02
5.685730799999999581e+05	    7.031061419999999925e+06	    1.179000000000000057e+02
5.685730600000000559e+05	    7.031061919999999925e+06	    1.178500000000000085e+02
5.685730500000000466e+05	    7.031062389999999665e+06	    1.178200000000000074e+02
5.685725799999999581e+05	    7.031056709999999963e+06	    1.186400000000000006e+02
5.685725600000000559e+05	    7.031057209999999963e+06	    1.185799999999999983e+02
5.685725500000000466e+05	    7.031057700000000186e+06	    1.185300000000000011e+02
5.685725300000000279e+05	    7.031058169999999925e+06	    1.184600000000000080e+02
5.685725200000000186e+05	    7.031058690000000410e+06	    1.184200000000000017e+02
5.685725000000000000e+05	    7.031059169999999925e+06	    1.183700000000000045e+02
5.685724899999999907e+05	    7.031059639999999665e+06	    1.183100000000000023e+02
5.685724699999999721e+05	    7.031060120000000112e+06	    1.182500000000000000e+02
5.685724599999999627e+05	    7.031060620000000112e+06	    1.182000000000000028e+02
5.685731899999999441e+05	    7.031058000000000000e+06	    1.182900000000000063e+02
5.685724300000000512e+05	    7.031061549999999814e+06	    1.180900000000000034e+02
5.685724100000000326e+05	    7.031062030000000261e+06	    1.180499999999999972e+02
5.685724000000000233e+05	    7.031062469999999739e+06	    1.180700000000000074e+02
5.685720300000000279e+05	    7.031056929999999702e+06	    1.188100000000000023e+02
5.685720100000000093e+05	    7.031057429999999702e+06	    1.187500000000000000e+02
5.685720000000000000e+05	    7.031057919999999925e+06	    1.186500000000000057e+02
5.685719799999999814e+05	    7.031058389999999665e+06	    1.186500000000000057e+02
5.685719699999999721e+05	    7.031058860000000335e+06	    1.185700000000000074e+02
5.685719499999999534e+05	    7.031059349999999627e+06	    1.185300000000000011e+02
5.685719399999999441e+05	    7.031059839999999851e+06	    1.184600000000000080e+02
5.685719200000000419e+05	    7.031060349999999627e+06	    1.184099999999999966e+02
5.685719100000000326e+05	    7.031060820000000298e+06	    1.183599999999999994e+02
5.685718900000000140e+05	    7.031061309999999590e+06	    1.183100000000000023e+02
5.685718800000000047e+05	    7.031061790000000037e+06	    1.182600000000000051e+02
5.685718599999999860e+05	    7.031062259999999776e+06	    1.182300000000000040e+02
5.685714399999999441e+05	    7.031056570000000298e+06	    1.190600000000000023e+02
5.685714200000000419e+05	    7.031057049999999814e+06	    1.189800000000000040e+02
5.685714100000000326e+05	    7.031057549999999814e+06	    1.189399999999999977e+02
5.685713900000000140e+05	    7.031058030000000261e+06	    1.188700000000000045e+02
5.685713800000000047e+05	    7.031058500000000000e+06	    1.188299999999999983e+02
5.685713599999999860e+05	    7.031058990000000224e+06	    1.187500000000000000e+02
5.685713499999999767e+05	    7.031059469999999739e+06	    1.187199999999999989e+02
5.685713299999999581e+05	    7.031059950000000186e+06	    1.186800000000000068e+02
