5.685123000000000466e+05	    7.031207030000000261e+06	    1.260600000000000023e+02
5.685123000000000466e+05	    7.031206480000000447e+06	    1.260100000000000051e+02
5.685123000000000466e+05	    7.031205889999999665e+06	    1.258700000000000045e+02
5.685123100000000559e+05	    7.031205360000000335e+06	    1.257600000000000051e+02
5.685123100000000559e+05	    7.031204790000000037e+06	    1.257300000000000040e+02
5.685123100000000559e+05	    7.031204190000000410e+06	    1.256200000000000045e+02
5.685123100000000559e+05	    7.031203660000000149e+06	    1.255300000000000011e+02
5.685123200000000652e+05	    7.031203110000000335e+06	    1.254800000000000040e+02
5.685123200000000652e+05	    7.031202540000000037e+06	    1.253599999999999994e+02
5.685123200000000652e+05	    7.031202040000000037e+06	    1.252800000000000011e+02
5.685123299999999581e+05	    7.031201440000000410e+06	    1.251700000000000017e+02
5.685123299999999581e+05	    7.031200849999999627e+06	    1.250900000000000034e+02
5.685123299999999581e+05	    7.031200349999999627e+06	    1.250100000000000051e+02
5.685123299999999581e+05	    7.031199759999999776e+06	    1.249200000000000017e+02
5.685123399999999674e+05	    7.031199179999999702e+06	    1.248100000000000023e+02
5.685123399999999674e+05	    7.031198629999999888e+06	    1.247000000000000028e+02
5.685123399999999674e+05	    7.031198089999999851e+06	    1.246700000000000017e+02
5.685123499999999767e+05	    7.031197490000000224e+06	    1.245600000000000023e+02
5.685123499999999767e+05	    7.031197000000000000e+06	    1.245300000000000011e+02
5.685123499999999767e+05	    7.031196389999999665e+06	    1.244000000000000057e+02
5.685123499999999767e+05	    7.031195839999999851e+06	    1.243200000000000074e+02
5.685123599999999860e+05	    7.031195320000000298e+06	    1.242300000000000040e+02
5.685123599999999860e+05	    7.031194769999999553e+06	    1.241099999999999994e+02
5.685204899999999907e+05	    7.031196719999999739e+06	    1.241300000000000097e+02
5.685202800000000279e+05	    7.031196280000000261e+06	    1.243299999999999983e+02
5.685202099999999627e+05	    7.031197400000000373e+06	    1.241700000000000017e+02
5.685199799999999814e+05	    7.031196929999999702e+06	    1.243599999999999994e+02
5.685197600000000093e+05	    7.031196490000000224e+06	    1.245100000000000051e+02
5.685195300000000279e+05	    7.031196030000000261e+06	    1.247000000000000028e+02
5.685199200000000419e+05	    7.031198330000000075e+06	    1.241800000000000068e+02
5.685197099999999627e+05	    7.031197910000000149e+06	    1.243500000000000085e+02
5.685194799999999814e+05	    7.031197459999999963e+06	    1.244800000000000040e+02
5.685192399999999907e+05	    7.031196969999999739e+06	    1.246700000000000017e+02
5.685190300000000279e+05	    7.031196549999999814e+06	    1.248700000000000045e+02
5.685188000000000466e+05	    7.031196089999999851e+06	    1.250199999999999960e+02
5.685195200000000186e+05	    7.031198889999999665e+06	    1.242300000000000040e+02
5.685192900000000373e+05	    7.031198419999999925e+06	    1.244099999999999966e+02
5.685190799999999581e+05	    7.031197990000000224e+06	    1.246000000000000085e+02
5.685188599999999860e+05	    7.031197559999999590e+06	    1.247900000000000063e+02
5.685186199999999953e+05	    7.031197070000000298e+06	    1.249399999999999977e+02
5.685184100000000326e+05	    7.031196650000000373e+06	    1.251400000000000006e+02
5.685181800000000512e+05	    7.031196179999999702e+06	    1.253100000000000023e+02
5.685179399999999441e+05	    7.031195700000000186e+06	    1.255400000000000063e+02
5.685191899999999441e+05	    7.031199639999999665e+06	    1.243100000000000023e+02
5.685174200000000419e+05	    7.031196070000000298e+06	    1.256700000000000017e+02
5.685187299999999814e+05	    7.031198719999999739e+06	    1.246500000000000057e+02
5.685185300000000279e+05	    7.031198299999999814e+06	    1.248200000000000074e+02
5.685182900000000373e+05	    7.031197830000000075e+06	    1.250100000000000051e+02
5.685180700000000652e+05	    7.031197379999999888e+06	    1.251700000000000017e+02
5.685178599999999860e+05	    7.031196959999999963e+06	    1.253500000000000085e+02
5.685176400000000140e+05	    7.031196519999999553e+06	    1.255199999999999960e+02
5.685189300000000512e+05	    7.031200379999999888e+06	    1.242699999999999960e+02
5.685186999999999534e+05	    7.031199919999999925e+06	    1.244600000000000080e+02
5.685184799999999814e+05	    7.031199459999999963e+06	    1.246099999999999994e+02
5.685182399999999907e+05	    7.031199000000000000e+06	    1.247900000000000063e+02
5.685180200000000186e+05	    7.031198549999999814e+06	    1.249600000000000080e+02
5.685177900000000373e+05	    7.031198080000000075e+06	    1.251700000000000017e+02
5.685175700000000652e+05	    7.031197650000000373e+06	    1.253599999999999994e+02
5.685173599999999860e+05	    7.031197209999999963e+06	    1.255499999999999972e+02
5.685171400000000140e+05	    7.031196769999999553e+06	    1.256500000000000057e+02
5.685169100000000326e+05	    7.031196309999999590e+06	    1.258500000000000085e+02
5.685166899999999441e+05	    7.031195870000000112e+06	    1.260400000000000063e+02
5.685186999999999534e+05	    7.031201389999999665e+06	    1.242300000000000040e+02
5.685182399999999907e+05	    7.031200459999999963e+06	    1.245700000000000074e+02
5.685180300000000279e+05	    7.031200040000000037e+06	    1.247500000000000000e+02
5.685175799999999581e+05	    7.031199129999999888e+06	    1.251200000000000045e+02
5.685173800000000047e+05	    7.031198719999999739e+06	    1.252600000000000051e+02
5.685171600000000326e+05	    7.031198269999999553e+06	    1.254099999999999966e+02
5.685169300000000512e+05	    7.031197809999999590e+06	    1.256000000000000085e+02
5.685167199999999721e+05	    7.031197389999999665e+06	    1.257699999999999960e+02
5.685165000000000000e+05	    7.031196940000000410e+06	    1.259500000000000028e+02
5.685162700000000186e+05	    7.031196469999999739e+06	    1.261400000000000006e+02
5.685184000000000233e+05	    7.031202000000000000e+06	    1.242600000000000051e+02
5.685181800000000512e+05	    7.031201549999999814e+06	    1.244300000000000068e+02
5.685179499999999534e+05	    7.031201089999999851e+06	    1.246400000000000006e+02
5.685177199999999721e+05	    7.031200629999999888e+06	    1.247800000000000011e+02
5.685175000000000000e+05	    7.031200179999999702e+06	    1.249600000000000080e+02
5.685173000000000466e+05	    7.031199769999999553e+06	    1.251200000000000045e+02
5.685170700000000652e+05	    7.031199309999999590e+06	    1.252800000000000011e+02
5.685168399999999674e+05	    7.031198860000000335e+06	    1.254699999999999989e+02
5.685166199999999953e+05	    7.031198410000000149e+06	    1.256500000000000057e+02
5.685164000000000233e+05	    7.031197959999999963e+06	    1.258100000000000023e+02
5.685161700000000419e+05	    7.031197500000000000e+06	    1.260000000000000000e+02
5.685159499999999534e+05	    7.031197059999999590e+06	    1.262400000000000091e+02
5.685182500000000000e+05	    7.031203000000000000e+06	    1.241899999999999977e+02
5.685180400000000373e+05	    7.031202570000000298e+06	    1.243599999999999994e+02
5.685175999999999767e+05	    7.031201679999999702e+06	    1.246800000000000068e+02
5.685173900000000140e+05	    7.031201250000000000e+06	    1.248800000000000097e+02
5.685169399999999441e+05	    7.031200339999999851e+06	    1.252300000000000040e+02
5.685167299999999814e+05	    7.031199929999999702e+06	    1.253800000000000097e+02
5.685160600000000559e+05	    7.031198570000000298e+06	    1.259000000000000057e+02
5.685158200000000652e+05	    7.031198089999999851e+06	    1.260799999999999983e+02
5.685179899999999907e+05	    7.031203799999999814e+06	    1.242400000000000091e+02
5.685177700000000186e+05	    7.031203349999999627e+06	    1.243500000000000085e+02
5.685175400000000373e+05	    7.031202900000000373e+06	    1.244900000000000091e+02
5.685173299999999581e+05	    7.031202459999999963e+06	    1.246800000000000068e+02
5.685171099999999860e+05	    7.031202030000000261e+06	    1.248500000000000085e+02
5.685169000000000233e+05	    7.031201589999999851e+06	    1.250100000000000051e+02
5.685166600000000326e+05	    7.031201129999999888e+06	    1.251800000000000068e+02
5.685164399999999441e+05	    7.031200669999999925e+06	    1.253599999999999994e+02
5.685162199999999721e+05	    7.031200230000000447e+06	    1.255100000000000051e+02
5.685155300000000279e+05	    7.031198839999999851e+06	    1.262000000000000028e+02
5.685173100000000559e+05	    7.031204070000000298e+06	    1.244600000000000080e+02
5.685170899999999674e+05	    7.031203620000000112e+06	    1.245799999999999983e+02
5.685168900000000140e+05	    7.031203209999999963e+06	    1.247800000000000011e+02
5.685166500000000233e+05	    7.031202730000000447e+06	    1.249300000000000068e+02
5.685164300000000512e+05	    7.031202290000000037e+06	    1.251000000000000085e+02
5.685162299999999814e+05	    7.031201870000000112e+06	    1.252600000000000051e+02
5.685160000000000000e+05	    7.031201410000000149e+06	    1.254500000000000028e+02
5.685157700000000186e+05	    7.031200950000000186e+06	    1.256200000000000045e+02
5.685155500000000466e+05	    7.031200509999999776e+06	    1.258100000000000023e+02
5.685153200000000652e+05	    7.031200030000000261e+06	    1.260000000000000000e+02
5.685150899999999674e+05	    7.031199570000000298e+06	    1.262699999999999960e+02
5.685167199999999721e+05	    7.031204290000000037e+06	    1.247000000000000028e+02
5.685165000000000000e+05	    7.031203820000000298e+06	    1.248200000000000074e+02
5.685162900000000373e+05	    7.031203410000000149e+06	    1.250100000000000051e+02
5.685160600000000559e+05	    7.031202940000000410e+06	    1.251899999999999977e+02
5.685158200000000652e+05	    7.031202459999999963e+06	    1.253599999999999994e+02
5.685156099999999860e+05	    7.031202040000000037e+06	    1.255000000000000000e+02
5.685153900000000140e+05	    7.031201589999999851e+06	    1.256599999999999966e+02
5.685151600000000326e+05	    7.031201110000000335e+06	    1.258900000000000006e+02
5.685149300000000512e+05	    7.031200660000000149e+06	    1.260900000000000034e+02
5.685160100000000093e+05	    7.031204230000000447e+06	    1.250100000000000051e+02
5.685157900000000373e+05	    7.031203799999999814e+06	    1.251700000000000017e+02
5.685155700000000652e+05	    7.031203349999999627e+06	    1.253500000000000085e+02
5.685153499999999767e+05	    7.031202900000000373e+06	    1.254900000000000091e+02
5.685151199999999953e+05	    7.031202440000000410e+06	    1.256700000000000017e+02
5.685149000000000233e+05	    7.031201990000000224e+06	    1.258400000000000034e+02
5.685146800000000512e+05	    7.031201540000000037e+06	    1.260499999999999972e+02
5.685157500000000000e+05	    7.031204980000000447e+06	    1.249900000000000091e+02
5.685155100000000093e+05	    7.031204490000000224e+06	    1.251500000000000057e+02
5.685153000000000466e+05	    7.031204059999999590e+06	    1.253500000000000085e+02
5.685150799999999581e+05	    7.031203620000000112e+06	    1.254900000000000091e+02
5.685148499999999767e+05	    7.031203150000000373e+06	    1.257000000000000028e+02
5.685146199999999953e+05	    7.031202690000000410e+06	    1.258500000000000085e+02
5.685144100000000326e+05	    7.031202250000000000e+06	    1.260400000000000063e+02
5.685158800000000047e+05	    7.031206730000000447e+06	    1.246800000000000068e+02
5.685154399999999441e+05	    7.031205830000000075e+06	    1.250499999999999972e+02
5.685152199999999721e+05	    7.031205389999999665e+06	    1.251599999999999966e+02
5.685150100000000093e+05	    7.031204959999999963e+06	    1.253400000000000034e+02
5.685147800000000279e+05	    7.031204509999999776e+06	    1.254900000000000091e+02
5.685145500000000466e+05	    7.031204040000000037e+06	    1.256800000000000068e+02
5.685143399999999674e+05	    7.031203599999999627e+06	    1.258700000000000045e+02
5.685141099999999860e+05	    7.031203139999999665e+06	    1.260600000000000023e+02
5.685164100000000326e+05	    7.031209080000000075e+06	    1.240199999999999960e+02
5.685161800000000512e+05	    7.031208610000000335e+06	    1.242500000000000000e+02
5.685159499999999534e+05	    7.031208139999999665e+06	    1.244000000000000057e+02
5.685157399999999907e+05	    7.031207719999999739e+06	    1.245700000000000074e+02
5.685155200000000186e+05	    7.031207280000000261e+06	    1.247400000000000091e+02
5.685153000000000466e+05	    7.031206820000000298e+06	    1.249099999999999966e+02
5.685150799999999581e+05	    7.031206389999999665e+06	    1.250700000000000074e+02
5.685148499999999767e+05	    7.031205919999999925e+06	    1.252800000000000011e+02
5.685146300000000047e+05	    7.031205459999999963e+06	    1.254200000000000017e+02
5.685144100000000326e+05	    7.031205030000000261e+06	    1.256000000000000085e+02
5.685141800000000512e+05	    7.031204559999999590e+06	    1.257600000000000051e+02
5.685139499999999534e+05	    7.031204080000000075e+06	    1.259500000000000028e+02
5.685137399999999907e+05	    7.031203650000000373e+06	    1.262300000000000040e+02
5.685153200000000652e+05	    7.031208389999999665e+06	    1.246599999999999966e+02
5.685148800000000047e+05	    7.031207500000000000e+06	    1.250000000000000000e+02
5.685146500000000233e+05	    7.031207040000000037e+06	    1.251500000000000057e+02
5.685144399999999441e+05	    7.031206610000000335e+06	    1.253100000000000023e+02
5.685142199999999721e+05	    7.031206160000000149e+06	    1.255199999999999960e+02
5.685137700000000186e+05	    7.031205250000000000e+06	    1.258500000000000085e+02
5.685135500000000466e+05	    7.031204799999999814e+06	    1.260499999999999972e+02
5.685146800000000512e+05	    7.031208589999999851e+06	    1.249600000000000080e+02
5.685144499999999534e+05	    7.031208129999999888e+06	    1.251099999999999994e+02
5.685142199999999721e+05	    7.031207660000000149e+06	    1.252500000000000000e+02
5.685140100000000093e+05	    7.031207240000000224e+06	    1.254099999999999966e+02
5.685137900000000373e+05	    7.031206780000000261e+06	    1.256000000000000085e+02
5.685135500000000466e+05	    7.031206299999999814e+06	    1.257999999999999972e+02
5.685133399999999674e+05	    7.031205860000000335e+06	    1.259500000000000028e+02
5.685130999999999767e+05	    7.031205400000000373e+06	    1.262500000000000000e+02
5.685136899999999441e+05	    7.031208410000000149e+06	    1.254399999999999977e+02
5.685134599999999627e+05	    7.031207940000000410e+06	    1.256099999999999994e+02
5.685132299999999814e+05	    7.031207480000000447e+06	    1.257400000000000091e+02
5.685130200000000186e+05	    7.031207040000000037e+06	    1.259099999999999966e+02
5.685127900000000373e+05	    7.031206580000000075e+06	    1.261400000000000006e+02
5.685125899999999674e+05	    7.031207650000000373e+06	    1.260700000000000074e+02
5.685128299999999581e+05	    7.031208110000000335e+06	    1.258900000000000006e+02
5.685133200000000652e+05	    7.031207209999999963e+06	    1.257600000000000051e+02
5.685137700000000186e+05	    7.031208080000000075e+06	    1.254300000000000068e+02
5.685139899999999907e+05	    7.031208500000000000e+06	    1.253200000000000074e+02
5.685126300000000047e+05	    7.031206879999999888e+06	    1.261899999999999977e+02
5.685130600000000559e+05	    7.031207709999999963e+06	    1.258299999999999983e+02
5.685132800000000279e+05	    7.031208139999999665e+06	    1.256700000000000017e+02
5.685129000000000233e+05	    7.031206400000000373e+06	    1.261099999999999994e+02
5.685131099999999860e+05	    7.031206799999999814e+06	    1.259600000000000080e+02
5.685132600000000093e+05	    7.031204919999999925e+06	    1.262100000000000080e+02
5.685134599999999627e+05	    7.031205309999999590e+06	    1.260100000000000051e+02
5.685139200000000419e+05	    7.031206190000000410e+06	    1.257000000000000028e+02
5.685141199999999953e+05	    7.031206580000000075e+06	    1.255100000000000051e+02
5.685143499999999767e+05	    7.031207019999999553e+06	    1.253500000000000085e+02
5.685145799999999581e+05	    7.031207480000000447e+06	    1.251500000000000057e+02
5.685147800000000279e+05	    7.031207860000000335e+06	    1.250199999999999960e+02
5.685150200000000186e+05	    7.031208309999999590e+06	    1.248599999999999994e+02
5.685152399999999907e+05	    7.031208740000000224e+06	    1.247000000000000028e+02
5.685131500000000233e+05	    7.031205929999999702e+06	    1.261599999999999966e+02
5.685133599999999860e+05	    7.031206339999999851e+06	    1.258900000000000006e+02
5.685135700000000652e+05	    7.031206750000000000e+06	    1.257400000000000091e+02
5.685138000000000466e+05	    7.031207190000000410e+06	    1.255600000000000023e+02
5.685142299999999814e+05	    7.031208040000000037e+06	    1.252600000000000051e+02
5.685144399999999441e+05	    7.031208429999999702e+06	    1.250700000000000074e+02
5.685136800000000512e+05	    7.031204700000000186e+06	    1.260199999999999960e+02
5.685138800000000047e+05	    7.031205080000000075e+06	    1.258400000000000034e+02
5.685141099999999860e+05	    7.031205519999999553e+06	    1.256899999999999977e+02
5.685143200000000652e+05	    7.031205929999999702e+06	    1.254800000000000040e+02
5.685145400000000373e+05	    7.031206370000000112e+06	    1.253500000000000085e+02
5.685147600000000093e+05	    7.031206780000000261e+06	    1.251700000000000017e+02
5.685149799999999814e+05	    7.031207209999999963e+06	    1.250199999999999960e+02
5.685151899999999441e+05	    7.031207610000000335e+06	    1.248599999999999994e+02
5.685154100000000326e+05	    7.031208040000000037e+06	    1.247000000000000028e+02
5.685158599999999860e+05	    7.031208919999999925e+06	    1.243900000000000006e+02
5.685140400000000373e+05	    7.031203400000000373e+06	    1.260900000000000034e+02
5.685142500000000000e+05	    7.031203799999999814e+06	    1.259000000000000057e+02
5.685144699999999721e+05	    7.031204240000000224e+06	    1.257400000000000091e+02
5.685146800000000512e+05	    7.031204650000000373e+06	    1.255600000000000023e+02
5.685149000000000233e+05	    7.031205070000000298e+06	    1.253800000000000097e+02
5.685151300000000047e+05	    7.031205509999999776e+06	    1.252100000000000080e+02
5.685153399999999674e+05	    7.031205919999999925e+06	    1.250600000000000023e+02
5.685155600000000559e+05	    7.031206349999999627e+06	    1.249099999999999966e+02
5.685157800000000279e+05	    7.031206780000000261e+06	    1.247600000000000051e+02
5.685160000000000000e+05	    7.031207200000000186e+06	    1.245499999999999972e+02
5.685162299999999814e+05	    7.031207650000000373e+06	    1.244099999999999966e+02
5.685137500000000000e+05	    7.031203769999999553e+06	    1.262000000000000028e+02
5.685139799999999814e+05	    7.031204209999999963e+06	    1.259600000000000080e+02
5.685141899999999441e+05	    7.031204629999999888e+06	    1.257900000000000063e+02
5.685144000000000233e+05	    7.031205030000000261e+06	    1.256400000000000006e+02
5.685146300000000047e+05	    7.031205480000000447e+06	    1.254600000000000080e+02
5.685148499999999767e+05	    7.031205910000000149e+06	    1.252600000000000051e+02
5.685150700000000652e+05	    7.031206330000000075e+06	    1.251300000000000097e+02
5.685152800000000279e+05	    7.031206750000000000e+06	    1.249399999999999977e+02
5.685155100000000093e+05	    7.031207179999999702e+06	    1.247800000000000011e+02
5.685157099999999627e+05	    7.031207580000000075e+06	    1.246300000000000097e+02
5.685159499999999534e+05	    7.031208040000000037e+06	    1.244600000000000080e+02
5.685165799999999581e+05	    7.031209250000000000e+06	    1.239200000000000017e+02
5.685145100000000093e+05	    7.031202160000000149e+06	    1.260199999999999960e+02
5.685147199999999721e+05	    7.031202570000000298e+06	    1.258500000000000085e+02
5.685149499999999534e+05	    7.031203009999999776e+06	    1.257100000000000080e+02
5.685151500000000233e+05	    7.031203410000000149e+06	    1.255000000000000000e+02
5.685153699999999953e+05	    7.031203820000000298e+06	    1.253599999999999994e+02
5.685156099999999860e+05	    7.031204280000000261e+06	    1.252100000000000080e+02
5.685158200000000652e+05	    7.031204690000000410e+06	    1.250400000000000063e+02
5.685160300000000279e+05	    7.031205089999999851e+06	    1.248500000000000085e+02
5.685143299999999581e+05	    7.031202820000000298e+06	    1.260600000000000023e+02
5.685145400000000373e+05	    7.031203230000000447e+06	    1.258200000000000074e+02
5.685147500000000000e+05	    7.031203629999999888e+06	    1.257000000000000028e+02
5.685149799999999814e+05	    7.031204080000000075e+06	    1.255300000000000011e+02
5.685151999999999534e+05	    7.031204500000000000e+06	    1.253599999999999994e+02
5.685154200000000419e+05	    7.031204929999999702e+06	    1.252100000000000080e+02
5.685156500000000233e+05	    7.031205379999999888e+06	    1.250400000000000063e+02
5.685146300000000047e+05	    7.031201280000000261e+06	    1.261899999999999977e+02
5.685148299999999581e+05	    7.031201669999999925e+06	    1.259600000000000080e+02
5.685150500000000466e+05	    7.031202089999999851e+06	    1.257900000000000063e+02
5.685152800000000279e+05	    7.031202549999999814e+06	    1.256400000000000006e+02
5.685154799999999814e+05	    7.031202929999999702e+06	    1.254500000000000028e+02
5.685156999999999534e+05	    7.031203349999999627e+06	    1.252900000000000063e+02
5.685159399999999441e+05	    7.031203820000000298e+06	    1.251000000000000085e+02
5.685161500000000233e+05	    7.031204230000000447e+06	    1.249399999999999977e+02
5.685163699999999953e+05	    7.031204650000000373e+06	    1.247999999999999972e+02
5.685149499999999534e+05	    7.031200790000000037e+06	    1.260799999999999983e+02
5.685151600000000326e+05	    7.031201200000000186e+06	    1.258800000000000097e+02
5.685153699999999953e+05	    7.031201610000000335e+06	    1.256899999999999977e+02
5.685155999999999767e+05	    7.031202049999999814e+06	    1.255600000000000023e+02
5.685158000000000466e+05	    7.031202450000000186e+06	    1.253900000000000006e+02
5.685160300000000279e+05	    7.031202889999999665e+06	    1.252300000000000040e+02
5.685162500000000000e+05	    7.031203320000000298e+06	    1.250700000000000074e+02
5.685164699999999721e+05	    7.031203740000000224e+06	    1.249000000000000057e+02
5.685166800000000512e+05	    7.031204139999999665e+06	    1.247300000000000040e+02
5.685169100000000326e+05	    7.031204589999999851e+06	    1.246099999999999994e+02
5.685159100000000326e+05	    7.031200200000000186e+06	    1.257500000000000000e+02
5.685161400000000140e+05	    7.031200639999999665e+06	    1.255499999999999972e+02
5.685163399999999674e+05	    7.031201019999999553e+06	    1.253700000000000045e+02
5.685165700000000652e+05	    7.031201469999999739e+06	    1.252000000000000028e+02
5.685167900000000373e+05	    7.031201900000000373e+06	    1.250499999999999972e+02
5.685170000000000000e+05	    7.031202299999999814e+06	    1.248900000000000006e+02
5.685172099999999627e+05	    7.031202719999999739e+06	    1.247199999999999989e+02
5.685174399999999441e+05	    7.031203160000000149e+06	    1.245400000000000063e+02
5.685176600000000326e+05	    7.031203580000000075e+06	    1.244000000000000057e+02
5.685151700000000419e+05	    7.031199849999999627e+06	    1.262000000000000028e+02
5.685153699999999953e+05	    7.031200230000000447e+06	    1.259800000000000040e+02
5.685155999999999767e+05	    7.031200690000000410e+06	    1.257999999999999972e+02
5.685158100000000559e+05	    7.031201099999999627e+06	    1.256200000000000045e+02
5.685160200000000186e+05	    7.031201509999999776e+06	    1.254600000000000080e+02
5.685162600000000093e+05	    7.031201959999999963e+06	    1.252699999999999960e+02
5.685164699999999721e+05	    7.031202370000000112e+06	    1.251099999999999994e+02
5.685166899999999441e+05	    7.031202799999999814e+06	    1.249500000000000028e+02
5.685169200000000419e+05	    7.031203240000000224e+06	    1.247800000000000011e+02
5.685171300000000047e+05	    7.031203650000000373e+06	    1.246099999999999994e+02
5.685173499999999767e+05	    7.031204080000000075e+06	    1.244800000000000040e+02
5.685158000000000466e+05	    7.031197820000000298e+06	    1.261599999999999966e+02
5.685160100000000093e+05	    7.031198219999999739e+06	    1.259500000000000028e+02
5.685162199999999721e+05	    7.031198639999999665e+06	    1.258299999999999983e+02
5.685164300000000512e+05	    7.031199049999999814e+06	    1.256300000000000097e+02
5.685166500000000233e+05	    7.031199469999999739e+06	    1.254600000000000080e+02
5.685168800000000047e+05	    7.031199910000000149e+06	    1.252999999999999972e+02
5.685170999999999767e+05	    7.031200349999999627e+06	    1.251599999999999966e+02
5.685173100000000559e+05	    7.031200759999999776e+06	    1.250000000000000000e+02
5.685175200000000186e+05	    7.031201169999999925e+06	    1.248100000000000023e+02
5.685177500000000000e+05	    7.031201599999999627e+06	    1.246500000000000057e+02
5.685179699999999721e+05	    7.031202040000000037e+06	    1.244800000000000040e+02
5.685181899999999441e+05	    7.031202459999999963e+06	    1.243299999999999983e+02
5.685184100000000326e+05	    7.031202879999999888e+06	    1.241300000000000097e+02
5.685186300000000047e+05	    7.031203320000000298e+06	    1.239500000000000028e+02
5.685164100000000326e+05	    7.031200049999999814e+06	    1.254900000000000091e+02
5.685166300000000047e+05	    7.031200480000000447e+06	    1.253299999999999983e+02
5.685168499999999767e+05	    7.031200900000000373e+06	    1.251700000000000017e+02
5.685170799999999581e+05	    7.031201349999999627e+06	    1.249699999999999989e+02
5.685172900000000373e+05	    7.031201740000000224e+06	    1.248200000000000074e+02
5.685175000000000000e+05	    7.031202160000000149e+06	    1.246700000000000017e+02
5.685177299999999814e+05	    7.031202599999999627e+06	    1.244800000000000040e+02
5.685179499999999534e+05	    7.031203019999999553e+06	    1.243400000000000034e+02
5.685160000000000000e+05	    7.031196950000000186e+06	    1.261700000000000017e+02
5.685162199999999721e+05	    7.031197389999999665e+06	    1.260199999999999960e+02
5.685164300000000512e+05	    7.031197790000000037e+06	    1.258400000000000034e+02
5.685166500000000233e+05	    7.031198209999999963e+06	    1.256500000000000057e+02
5.685168800000000047e+05	    7.031198669999999925e+06	    1.255300000000000011e+02
5.685170799999999581e+05	    7.031199059999999590e+06	    1.253400000000000034e+02
5.685173100000000559e+05	    7.031199490000000224e+06	    1.251599999999999966e+02
5.685175500000000466e+05	    7.031199950000000186e+06	    1.250000000000000000e+02
5.685177399999999907e+05	    7.031200330000000075e+06	    1.248900000000000006e+02
5.685179699999999721e+05	    7.031200780000000261e+06	    1.246899999999999977e+02
5.685181899999999441e+05	    7.031201200000000186e+06	    1.245100000000000051e+02
5.685183900000000140e+05	    7.031201599999999627e+06	    1.243400000000000034e+02
5.685185899999999674e+05	    7.031199940000000410e+06	    1.245499999999999972e+02
5.685190400000000373e+05	    7.031200809999999590e+06	    1.241899999999999977e+02
5.685163399999999674e+05	    7.031196629999999888e+06	    1.260900000000000034e+02
5.685165500000000466e+05	    7.031197049999999814e+06	    1.259000000000000057e+02
5.685167700000000186e+05	    7.031197459999999963e+06	    1.257400000000000091e+02
5.685169799999999814e+05	    7.031197870000000112e+06	    1.255900000000000034e+02
5.685171999999999534e+05	    7.031198309999999590e+06	    1.254099999999999966e+02
5.685174200000000419e+05	    7.031198730000000447e+06	    1.252600000000000051e+02
5.685176400000000140e+05	    7.031199150000000373e+06	    1.250799999999999983e+02
5.685178599999999860e+05	    7.031199580000000075e+06	    1.249200000000000017e+02
5.685180700000000652e+05	    7.031199990000000224e+06	    1.247500000000000000e+02
5.685182900000000373e+05	    7.031200410000000149e+06	    1.246200000000000045e+02
5.685185200000000186e+05	    7.031200860000000335e+06	    1.244099999999999966e+02
5.685187299999999814e+05	    7.031201280000000261e+06	    1.242300000000000040e+02
5.685166099999999860e+05	    7.031196110000000335e+06	    1.260600000000000023e+02
5.685168499999999767e+05	    7.031196570000000298e+06	    1.258700000000000045e+02
5.685170799999999581e+05	    7.031197009999999776e+06	    1.257100000000000080e+02
5.685172700000000186e+05	    7.031197389999999665e+06	    1.255400000000000063e+02
5.685175100000000093e+05	    7.031197839999999851e+06	    1.253500000000000085e+02
5.685177299999999814e+05	    7.031198269999999553e+06	    1.251899999999999977e+02
5.685179300000000512e+05	    7.031198669999999925e+06	    1.250000000000000000e+02
5.685181600000000326e+05	    7.031199110000000335e+06	    1.248700000000000045e+02
5.685183800000000047e+05	    7.031199540000000037e+06	    1.246700000000000017e+02
5.685178699999999953e+05	    7.031196290000000037e+06	    1.254699999999999989e+02
5.685180700000000652e+05	    7.031196679999999702e+06	    1.252699999999999960e+02
5.685183000000000466e+05	    7.031197120000000112e+06	    1.251200000000000045e+02
5.685185200000000186e+05	    7.031197549999999814e+06	    1.249000000000000057e+02
5.685187299999999814e+05	    7.031197959999999963e+06	    1.247900000000000063e+02
5.685191899999999441e+05	    7.031198839999999851e+06	    1.244399999999999977e+02
5.685193800000000047e+05	    7.031199219999999739e+06	    1.242800000000000011e+02
5.685195899999999674e+05	    7.031199620000000112e+06	    1.240900000000000034e+02
5.685168900000000140e+05	    7.031195530000000261e+06	    1.261099999999999994e+02
5.685170999999999767e+05	    7.031195919999999925e+06	    1.259000000000000057e+02
5.685173200000000652e+05	    7.031196349999999627e+06	    1.257100000000000080e+02
5.685175300000000279e+05	    7.031196759999999776e+06	    1.255300000000000011e+02
5.685177500000000000e+05	    7.031197179999999702e+06	    1.253500000000000085e+02
5.685179699999999721e+05	    7.031197629999999888e+06	    1.251899999999999977e+02
5.685181899999999441e+05	    7.031198040000000037e+06	    1.250300000000000011e+02
5.685184000000000233e+05	    7.031198440000000410e+06	    1.248599999999999994e+02
5.685186199999999953e+05	    7.031198889999999665e+06	    1.247000000000000028e+02
5.685188399999999674e+05	    7.031199309999999590e+06	    1.245300000000000011e+02
5.685190600000000559e+05	    7.031199730000000447e+06	    1.243400000000000034e+02
5.685185400000000373e+05	    7.031196639999999665e+06	    1.250600000000000023e+02
5.685187500000000000e+05	    7.031197049999999814e+06	    1.249000000000000057e+02
5.685189799999999814e+05	    7.031197490000000224e+06	    1.247199999999999989e+02
