5.677947199999999721e+05	    7.025552230000000447e+06	    1.506500000000000057e+02
5.677949000000000233e+05	    7.025552629999999888e+06	    1.504000000000000057e+02
5.677950799999999581e+05	    7.025553009999999776e+06	    1.500999999999999943e+02
5.677952700000000186e+05	    7.025553429999999702e+06	    1.498400000000000034e+02
5.677932900000000373e+05	    7.025550339999999851e+06	    1.520600000000000023e+02
5.677934699999999721e+05	    7.025550740000000224e+06	    1.518000000000000114e+02
5.677936500000000233e+05	    7.025551139999999665e+06	    1.515300000000000011e+02
5.677938200000000652e+05	    7.025551500000000000e+06	    1.512500000000000000e+02
5.677940000000000000e+05	    7.025551919999999925e+06	    1.509699999999999989e+02
5.677941899999999441e+05	    7.025552320000000298e+06	    1.506599999999999966e+02
5.677943599999999860e+05	    7.025552690000000410e+06	    1.503900000000000148e+02
5.677945400000000373e+05	    7.025553099999999627e+06	    1.500900000000000034e+02
5.677947399999999907e+05	    7.025553530000000261e+06	    1.498199999999999932e+02
5.677949100000000326e+05	    7.025553900000000373e+06	    1.495399999999999920e+02
5.677926600000000326e+05	    7.025550519999999553e+06	    1.520999999999999943e+02
5.677928399999999674e+05	    7.025550910000000149e+06	    1.518000000000000114e+02
5.677930100000000093e+05	    7.025551299999999814e+06	    1.515399999999999920e+02
5.677931800000000512e+05	    7.025551679999999702e+06	    1.512599999999999909e+02
5.677933699999999953e+05	    7.025552080000000075e+06	    1.509399999999999977e+02
5.677935400000000373e+05	    7.025552469999999739e+06	    1.506700000000000159e+02
5.677937199999999721e+05	    7.025552860000000335e+06	    1.504000000000000057e+02
5.677939100000000326e+05	    7.025553280000000261e+06	    1.501200000000000045e+02
5.677942600000000093e+05	    7.025554049999999814e+06	    1.495399999999999920e+02
5.677944499999999534e+05	    7.025554469999999739e+06	    1.492700000000000102e+02
5.677946099999999860e+05	    7.025554820000000298e+06	    1.489000000000000057e+02
5.677921700000000419e+05	    7.025550690000000410e+06	    1.520699999999999932e+02
5.677923599999999860e+05	    7.025551110000000335e+06	    1.517199999999999989e+02
5.677925400000000373e+05	    7.025551509999999776e+06	    1.514600000000000080e+02
5.677927099999999627e+05	    7.025551889999999665e+06	    1.511700000000000159e+02
5.677929100000000326e+05	    7.025552320000000298e+06	    1.509000000000000057e+02
5.677930700000000652e+05	    7.025552690000000410e+06	    1.506200000000000045e+02
5.677932399999999907e+05	    7.025553059999999590e+06	    1.503499999999999943e+02
5.677934399999999441e+05	    7.025553480000000447e+06	    1.500399999999999920e+02
5.677937800000000279e+05	    7.025554240000000224e+06	    1.494699999999999989e+02
5.677939799999999814e+05	    7.025554669999999925e+06	    1.491500000000000057e+02
5.677915500000000466e+05	    7.025550830000000075e+06	    1.520900000000000034e+02
5.677917399999999907e+05	    7.025551250000000000e+06	    1.517599999999999909e+02
5.677919200000000419e+05	    7.025551629999999888e+06	    1.514900000000000091e+02
5.677920999999999767e+05	    7.025552030000000261e+06	    1.512199999999999989e+02
5.677922800000000279e+05	    7.025552429999999702e+06	    1.509500000000000171e+02
5.677924499999999534e+05	    7.025552809999999590e+06	    1.506400000000000148e+02
5.677926199999999953e+05	    7.025553169999999925e+06	    1.503799999999999955e+02
5.677928000000000466e+05	    7.025553580000000075e+06	    1.501100000000000136e+02
5.677931500000000233e+05	    7.025554349999999627e+06	    1.495399999999999920e+02
5.677933399999999674e+05	    7.025554759999999776e+06	    1.492800000000000011e+02
5.677935000000000000e+05	    7.025555129999999888e+06	    1.488400000000000034e+02
5.677910100000000093e+05	    7.025551080000000075e+06	    1.520500000000000114e+02
5.677911999999999534e+05	    7.025551500000000000e+06	    1.517500000000000000e+02
5.677913599999999860e+05	    7.025551849999999627e+06	    1.514399999999999977e+02
5.677915400000000373e+05	    7.025552259999999776e+06	    1.511899999999999977e+02
5.677917299999999814e+05	    7.025552679999999702e+06	    1.508900000000000148e+02
5.677919100000000326e+05	    7.025553059999999590e+06	    1.506100000000000136e+02
5.677920899999999674e+05	    7.025553459999999963e+06	    1.502899999999999920e+02
5.677922800000000279e+05	    7.025553889999999665e+06	    1.500000000000000000e+02
5.677926300000000047e+05	    7.025554660000000149e+06	    1.494600000000000080e+02
5.677928100000000559e+05	    7.025555059999999590e+06	    1.491200000000000045e+02
5.677912800000000279e+05	    7.025553419999999925e+06	    1.505399999999999920e+02
5.677914599999999627e+05	    7.025553820000000298e+06	    1.502500000000000000e+02
5.677916400000000140e+05	    7.025554209999999963e+06	    1.499600000000000080e+02
5.677918200000000652e+05	    7.025554610000000335e+06	    1.496899999999999977e+02
5.677919899999999907e+05	    7.025555000000000000e+06	    1.493400000000000034e+02
5.677921500000000233e+05	    7.025555339999999851e+06	    1.489399999999999977e+02
5.677912099999999627e+05	    7.025551120000000112e+06	    1.520800000000000125e+02
5.677915899999999674e+05	    7.025550830000000075e+06	    1.521599999999999966e+02
5.677912700000000186e+05	    7.025551780000000261e+06	    1.516100000000000136e+02
5.677916700000000419e+05	    7.025551490000000224e+06	    1.516700000000000159e+02
5.677920300000000279e+05	    7.025551209999999963e+06	    1.518199999999999932e+02
5.677924100000000326e+05	    7.025550929999999702e+06	    1.519399999999999977e+02
5.677927800000000279e+05	    7.025550639999999665e+06	    1.520500000000000114e+02
5.677931400000000140e+05	    7.025550370000000112e+06	    1.521700000000000159e+02
5.677913599999999860e+05	    7.025552389999999665e+06	    1.511800000000000068e+02
5.677917399999999907e+05	    7.025552110000000335e+06	    1.512599999999999909e+02
5.677920899999999674e+05	    7.025551839999999851e+06	    1.513900000000000148e+02
5.677924599999999627e+05	    7.025551559999999590e+06	    1.514699999999999989e+02
5.677928499999999767e+05	    7.025551269999999553e+06	    1.516400000000000148e+02
5.677931999999999534e+05	    7.025551000000000000e+06	    1.517199999999999989e+02
5.677939499999999534e+05	    7.025550429999999702e+06	    1.519699999999999989e+02
5.677943100000000559e+05	    7.025550160000000149e+06	    1.521100000000000136e+02
5.677915400000000373e+05	    7.025553120000000112e+06	    1.507000000000000171e+02
5.677919300000000512e+05	    7.025552830000000075e+06	    1.507500000000000000e+02
5.677923000000000466e+05	    7.025552540000000037e+06	    1.509200000000000159e+02
5.677926899999999441e+05	    7.025552250000000000e+06	    1.509799999999999898e+02
5.677930500000000466e+05	    7.025551980000000447e+06	    1.510999999999999943e+02
5.677934100000000326e+05	    7.025551709999999963e+06	    1.512199999999999989e+02
5.677937700000000186e+05	    7.025551440000000410e+06	    1.513300000000000125e+02
5.677941500000000233e+05	    7.025551150000000373e+06	    1.514799999999999898e+02
5.677945300000000279e+05	    7.025550860000000335e+06	    1.515999999999999943e+02
5.677948900000000140e+05	    7.025550589999999851e+06	    1.517100000000000080e+02
5.677952700000000186e+05	    7.025550299999999814e+06	    1.518400000000000034e+02
5.677956400000000140e+05	    7.025550030000000261e+06	    1.519699999999999989e+02
5.677960400000000373e+05	    7.025549730000000447e+06	    1.520800000000000125e+02
5.677917700000000186e+05	    7.025553730000000447e+06	    1.502800000000000011e+02
5.677921500000000233e+05	    7.025553440000000410e+06	    1.503799999999999955e+02
5.677925200000000186e+05	    7.025553160000000149e+06	    1.504900000000000091e+02
5.677929000000000233e+05	    7.025552879999999888e+06	    1.505800000000000125e+02
5.677932600000000093e+05	    7.025552610000000335e+06	    1.507100000000000080e+02
5.677936300000000047e+05	    7.025552330000000075e+06	    1.508199999999999932e+02
5.677939699999999721e+05	    7.025552070000000298e+06	    1.509200000000000159e+02
5.677943399999999674e+05	    7.025551790000000037e+06	    1.510500000000000114e+02
5.677947299999999814e+05	    7.025551490000000224e+06	    1.511700000000000159e+02
5.677950700000000652e+05	    7.025551240000000224e+06	    1.513000000000000114e+02
5.677954499999999534e+05	    7.025550950000000186e+06	    1.513900000000000148e+02
5.677958399999999674e+05	    7.025550660000000149e+06	    1.515099999999999909e+02
5.677961899999999441e+05	    7.025550400000000373e+06	    1.516500000000000057e+02
5.677965700000000652e+05	    7.025550110000000335e+06	    1.517700000000000102e+02
5.677969599999999627e+05	    7.025549820000000298e+06	    1.518900000000000148e+02
5.677973000000000466e+05	    7.025549559999999590e+06	    1.520000000000000000e+02
5.677976700000000419e+05	    7.025549280000000261e+06	    1.521599999999999966e+02
5.677920100000000093e+05	    7.025554349999999627e+06	    1.498300000000000125e+02
5.677923699999999953e+05	    7.025554080000000075e+06	    1.499200000000000159e+02
5.677927500000000000e+05	    7.025553790000000037e+06	    1.500500000000000114e+02
5.677931099999999860e+05	    7.025553519999999553e+06	    1.501299999999999955e+02
5.677934799999999814e+05	    7.025553240000000224e+06	    1.502599999999999909e+02
5.677938800000000047e+05	    7.025552940000000410e+06	    1.503799999999999955e+02
5.677942399999999907e+05	    7.025552669999999925e+06	    1.505099999999999909e+02
5.677946099999999860e+05	    7.025552389999999665e+06	    1.506100000000000136e+02
5.677950200000000186e+05	    7.025552080000000075e+06	    1.507199999999999989e+02
5.677953599999999860e+05	    7.025551820000000298e+06	    1.508400000000000034e+02
5.677957199999999721e+05	    7.025551549999999814e+06	    1.509699999999999989e+02
5.677960999999999767e+05	    7.025551259999999776e+06	    1.511100000000000136e+02
5.677964699999999721e+05	    7.025550990000000224e+06	    1.512400000000000091e+02
5.677968299999999581e+05	    7.025550709999999963e+06	    1.513700000000000045e+02
5.677972199999999721e+05	    7.025550419999999925e+06	    1.514900000000000091e+02
5.677975899999999674e+05	    7.025550139999999665e+06	    1.516100000000000136e+02
5.677979599999999627e+05	    7.025549860000000335e+06	    1.517299999999999898e+02
5.677983599999999860e+05	    7.025549559999999590e+06	    1.518700000000000045e+02
5.677986999999999534e+05	    7.025549299999999814e+06	    1.520099999999999909e+02
5.677990600000000559e+05	    7.025549030000000261e+06	    1.521200000000000045e+02
5.677940000000000000e+05	    7.025553530000000261e+06	    1.500000000000000000e+02
5.677943900000000140e+05	    7.025553240000000224e+06	    1.500999999999999943e+02
5.677947099999999627e+05	    7.025552990000000224e+06	    1.502500000000000000e+02
5.677951199999999953e+05	    7.025552690000000410e+06	    1.503400000000000034e+02
5.677954799999999814e+05	    7.025552419999999925e+06	    1.504699999999999989e+02
5.677958299999999581e+05	    7.025552160000000149e+06	    1.506299999999999955e+02
5.677961999999999534e+05	    7.025551870000000112e+06	    1.507299999999999898e+02
5.677965600000000559e+05	    7.025551599999999627e+06	    1.509099999999999966e+02
5.677976700000000419e+05	    7.025550759999999776e+06	    1.512100000000000080e+02
5.677980300000000279e+05	    7.025550490000000224e+06	    1.513300000000000125e+02
5.677984100000000326e+05	    7.025550209999999963e+06	    1.514600000000000080e+02
5.677987900000000373e+05	    7.025549919999999925e+06	    1.515800000000000125e+02
5.677991500000000233e+05	    7.025549650000000373e+06	    1.517000000000000171e+02
5.677995200000000186e+05	    7.025549370000000112e+06	    1.518199999999999932e+02
5.677999000000000233e+05	    7.025549089999999851e+06	    1.519500000000000171e+02
5.678002500000000000e+05	    7.025548820000000298e+06	    1.520600000000000023e+02
5.678006400000000140e+05	    7.025548530000000261e+06	    1.522100000000000080e+02
5.677921400000000140e+05	    7.025554940000000410e+06	    1.494200000000000159e+02
5.677924799999999814e+05	    7.025554679999999702e+06	    1.495500000000000114e+02
5.677928800000000047e+05	    7.025554379999999888e+06	    1.496500000000000057e+02
5.677932600000000093e+05	    7.025554089999999851e+06	    1.497700000000000102e+02
5.677936199999999953e+05	    7.025553820000000298e+06	    1.498799999999999955e+02
5.677922299999999814e+05	    7.025555629999999888e+06	    1.490300000000000011e+02
5.677926099999999860e+05	    7.025555339999999851e+06	    1.489399999999999977e+02
5.677929699999999721e+05	    7.025555070000000298e+06	    1.491599999999999966e+02
5.677933499999999767e+05	    7.025554790000000037e+06	    1.493000000000000114e+02
5.677936999999999534e+05	    7.025554519999999553e+06	    1.494300000000000068e+02
5.677940899999999674e+05	    7.025554219999999739e+06	    1.495300000000000011e+02
5.677944699999999721e+05	    7.025553940000000410e+06	    1.496599999999999966e+02
5.677948299999999581e+05	    7.025553669999999925e+06	    1.497599999999999909e+02
5.677951999999999534e+05	    7.025553389999999665e+06	    1.498900000000000148e+02
5.677955700000000652e+05	    7.025553110000000335e+06	    1.500000000000000000e+02
5.677981700000000419e+05	    7.025551150000000373e+06	    1.508600000000000136e+02
5.677985500000000466e+05	    7.025550860000000335e+06	    1.510300000000000011e+02
5.677989300000000512e+05	    7.025550580000000075e+06	    1.511400000000000148e+02
5.677992800000000279e+05	    7.025550309999999590e+06	    1.512400000000000091e+02
5.677996700000000419e+05	    7.025550019999999553e+06	    1.513600000000000136e+02
5.678000500000000466e+05	    7.025549730000000447e+06	    1.515000000000000000e+02
5.678004300000000512e+05	    7.025549450000000186e+06	    1.516400000000000148e+02
5.678007900000000373e+05	    7.025549179999999702e+06	    1.517500000000000000e+02
5.678011700000000419e+05	    7.025548889999999665e+06	    1.518700000000000045e+02
5.678015300000000279e+05	    7.025548620000000112e+06	    1.519699999999999989e+02
5.678019100000000326e+05	    7.025548339999999851e+06	    1.521200000000000045e+02
5.677939100000000326e+05	    7.025555040000000037e+06	    1.489200000000000159e+02
5.677942700000000186e+05	    7.025554769999999553e+06	    1.491400000000000148e+02
5.677946400000000140e+05	    7.025554490000000224e+06	    1.493000000000000114e+02
5.677950100000000093e+05	    7.025554219999999739e+06	    1.494300000000000068e+02
5.677986899999999441e+05	    7.025551450000000186e+06	    1.506500000000000057e+02
5.677990799999999581e+05	    7.025551150000000373e+06	    1.507500000000000000e+02
5.677994399999999441e+05	    7.025550879999999888e+06	    1.508900000000000148e+02
5.677997900000000373e+05	    7.025550610000000335e+06	    1.509900000000000091e+02
5.678001899999999441e+05	    7.025550320000000298e+06	    1.511100000000000136e+02
5.678005400000000373e+05	    7.025550049999999814e+06	    1.512299999999999898e+02
5.678009100000000326e+05	    7.025549769999999553e+06	    1.513600000000000136e+02
5.678013000000000466e+05	    7.025549480000000447e+06	    1.514799999999999898e+02
5.678016700000000419e+05	    7.025549200000000186e+06	    1.515999999999999943e+02
5.678020100000000093e+05	    7.025548940000000410e+06	    1.517299999999999898e+02
5.678024000000000233e+05	    7.025548650000000373e+06	    1.518799999999999955e+02
5.678027800000000279e+05	    7.025548360000000335e+06	    1.520300000000000011e+02
5.677946999999999534e+05	    7.025555059999999590e+06	    1.489099999999999966e+02
5.677988200000000652e+05	    7.025551969999999739e+06	    1.503300000000000125e+02
5.677991899999999441e+05	    7.025551679999999702e+06	    1.503900000000000148e+02
5.677995700000000652e+05	    7.025551400000000373e+06	    1.504900000000000091e+02
5.677999200000000419e+05	    7.025551139999999665e+06	    1.506100000000000136e+02
5.678002800000000279e+05	    7.025550870000000112e+06	    1.507500000000000000e+02
5.678006700000000419e+05	    7.025550570000000298e+06	    1.508700000000000045e+02
5.678010400000000373e+05	    7.025550290000000037e+06	    1.509900000000000091e+02
5.678013900000000140e+05	    7.025550030000000261e+06	    1.510999999999999943e+02
5.678017900000000373e+05	    7.025549719999999739e+06	    1.512299999999999898e+02
5.678021600000000326e+05	    7.025549450000000186e+06	    1.513600000000000136e+02
5.678025300000000279e+05	    7.025549169999999925e+06	    1.514699999999999989e+02
5.678029100000000326e+05	    7.025548879999999888e+06	    1.516500000000000057e+02
5.678029100000000326e+05	    7.025549599999999627e+06	    1.511500000000000057e+02
5.678032800000000279e+05	    7.025549330000000075e+06	    1.513600000000000136e+02
5.677995999999999767e+05	    7.025552089999999851e+06	    1.500600000000000023e+02
5.677999599999999627e+05	    7.025551830000000075e+06	    1.501599999999999966e+02
5.678003100000000559e+05	    7.025551570000000298e+06	    1.502800000000000011e+02
5.678006800000000512e+05	    7.025551280000000261e+06	    1.504300000000000068e+02
5.678010600000000559e+05	    7.025551000000000000e+06	    1.505500000000000114e+02
5.678014100000000326e+05	    7.025550740000000224e+06	    1.506500000000000057e+02
5.678017900000000373e+05	    7.025550440000000410e+06	    1.507700000000000102e+02
5.678021700000000419e+05	    7.025550160000000149e+06	    1.509000000000000057e+02
5.678025100000000093e+05	    7.025549910000000149e+06	    1.510399999999999920e+02
5.678000600000000559e+05	    7.025552620000000112e+06	    1.496400000000000148e+02
5.678004399999999441e+05	    7.025552330000000075e+06	    1.498000000000000114e+02
5.678008200000000652e+05	    7.025552049999999814e+06	    1.498900000000000148e+02
5.678011899999999441e+05	    7.025551759999999776e+06	    1.500300000000000011e+02
5.678015600000000559e+05	    7.025551490000000224e+06	    1.501500000000000057e+02
5.678019200000000419e+05	    7.025551219999999739e+06	    1.502700000000000102e+02
5.678022900000000373e+05	    7.025550940000000410e+06	    1.503499999999999943e+02
5.678030400000000373e+05	    7.025550370000000112e+06	    1.506400000000000148e+02
5.678034100000000326e+05	    7.025550099999999627e+06	    1.507899999999999920e+02
5.678013200000000652e+05	    7.025552379999999888e+06	    1.496200000000000045e+02
5.678016800000000512e+05	    7.025552110000000335e+06	    1.497100000000000080e+02
5.678020300000000279e+05	    7.025551839999999851e+06	    1.498400000000000034e+02
5.678024000000000233e+05	    7.025551559999999590e+06	    1.499799999999999898e+02
5.678027700000000186e+05	    7.025551290000000037e+06	    1.500900000000000034e+02
5.678031300000000047e+05	    7.025551009999999776e+06	    1.502299999999999898e+02
5.678035000000000000e+05	    7.025550730000000447e+06	    1.503900000000000148e+02
5.678005700000000652e+05	    7.025552940000000410e+06	    1.493900000000000148e+02
5.678009399999999441e+05	    7.025552669999999925e+06	    1.494699999999999989e+02
5.678011199999999953e+05	    7.025553290000000037e+06	    1.489300000000000068e+02
5.678014699999999721e+05	    7.025553030000000261e+06	    1.491500000000000057e+02
5.678018599999999860e+05	    7.025552730000000447e+06	    1.493199999999999932e+02
5.678022299999999814e+05	    7.025552450000000186e+06	    1.494500000000000171e+02
5.678025999999999767e+05	    7.025552169999999925e+06	    1.495800000000000125e+02
5.678030000000000000e+05	    7.025551879999999888e+06	    1.497100000000000080e+02
5.678033599999999860e+05	    7.025551599999999627e+06	    1.498400000000000034e+02
5.678037199999999721e+05	    7.025551330000000075e+06	    1.500200000000000102e+02
5.678022600000000093e+05	    7.025553019999999553e+06	    1.490000000000000000e+02
5.678026199999999953e+05	    7.025552759999999776e+06	    1.491800000000000068e+02
5.678030000000000000e+05	    7.025552469999999739e+06	    1.493199999999999932e+02
5.678033699999999953e+05	    7.025552190000000410e+06	    1.494600000000000080e+02
5.678037099999999627e+05	    7.025551940000000410e+06	    1.496200000000000045e+02
5.678037900000000373e+05	    7.025552740000000224e+06	    1.489300000000000068e+02
5.678041300000000047e+05	    7.025552469999999739e+06	    1.492599999999999909e+02
5.677912800000000279e+05	    7.025551240000000224e+06	    1.517800000000000011e+02
5.677912700000000186e+05	    7.025551839999999851e+06	    1.514600000000000080e+02
5.677912600000000093e+05	    7.025552370000000112e+06	    1.510999999999999943e+02
5.677912500000000000e+05	    7.025552910000000149e+06	    1.507800000000000011e+02
5.677918699999999953e+05	    7.025550870000000112e+06	    1.518900000000000148e+02
5.677918499999999767e+05	    7.025551459999999963e+06	    1.515000000000000000e+02
5.677918399999999674e+05	    7.025552019999999553e+06	    1.511599999999999966e+02
5.677918299999999581e+05	    7.025552580000000075e+06	    1.507899999999999920e+02
5.677918100000000559e+05	    7.025553740000000224e+06	    1.500500000000000114e+02
5.677918000000000466e+05	    7.025554269999999553e+06	    1.497599999999999909e+02
5.677917900000000373e+05	    7.025554849999999627e+06	    1.494200000000000159e+02
5.677924899999999907e+05	    7.025551480000000447e+06	    1.513700000000000045e+02
5.677924799999999814e+05	    7.025552030000000261e+06	    1.510399999999999920e+02
5.677924699999999721e+05	    7.025552599999999627e+06	    1.506599999999999966e+02
5.677924599999999627e+05	    7.025553160000000149e+06	    1.503100000000000023e+02
5.677924399999999441e+05	    7.025553730000000447e+06	    1.499600000000000080e+02
5.677924300000000512e+05	    7.025554309999999590e+06	    1.495900000000000034e+02
5.677924200000000419e+05	    7.025554870000000112e+06	    1.492400000000000091e+02
5.677930400000000373e+05	    7.025550469999999739e+06	    1.519200000000000159e+02
5.677930300000000279e+05	    7.025551040000000037e+06	    1.515999999999999943e+02
5.677930200000000186e+05	    7.025551610000000335e+06	    1.512199999999999989e+02
5.677930100000000093e+05	    7.025552129999999888e+06	    1.508799999999999955e+02
5.677930000000000000e+05	    7.025552730000000447e+06	    1.504799999999999898e+02
5.677929899999999907e+05	    7.025553309999999590e+06	    1.501299999999999955e+02
5.677929799999999814e+05	    7.025553830000000075e+06	    1.498100000000000023e+02
5.677929599999999627e+05	    7.025554419999999925e+06	    1.494300000000000068e+02
5.677929499999999534e+05	    7.025555019999999553e+06	    1.489799999999999898e+02
5.677936999999999534e+05	    7.025550599999999627e+06	    1.517800000000000011e+02
5.677936800000000512e+05	    7.025551709999999963e+06	    1.510699999999999932e+02
5.677936700000000419e+05	    7.025552250000000000e+06	    1.507299999999999898e+02
5.677936400000000140e+05	    7.025553389999999665e+06	    1.500200000000000102e+02
5.677936300000000047e+05	    7.025553929999999702e+06	    1.496599999999999966e+02
5.677936199999999953e+05	    7.025554530000000261e+06	    1.493199999999999932e+02
5.677943699999999953e+05	    7.025549990000000224e+06	    1.520399999999999920e+02
5.677943599999999860e+05	    7.025550549999999814e+06	    1.517000000000000171e+02
5.677943499999999767e+05	    7.025551150000000373e+06	    1.513199999999999932e+02
5.677943399999999674e+05	    7.025551709999999963e+06	    1.509699999999999989e+02
5.677943299999999581e+05	    7.025552290000000037e+06	    1.505800000000000125e+02
5.677943200000000652e+05	    7.025552860000000335e+06	    1.501899999999999977e+02
5.677943100000000559e+05	    7.025553410000000149e+06	    1.498600000000000136e+02
5.677943000000000466e+05	    7.025553940000000410e+06	    1.495800000000000125e+02
5.677942800000000279e+05	    7.025554559999999590e+06	    1.490399999999999920e+02
5.677950999999999767e+05	    7.025550280000000261e+06	    1.517500000000000000e+02
5.677950899999999674e+05	    7.025550830000000075e+06	    1.513700000000000045e+02
5.677950799999999581e+05	    7.025551410000000149e+06	    1.510300000000000011e+02
5.677950700000000652e+05	    7.025551959999999963e+06	    1.506500000000000057e+02
5.677950600000000559e+05	    7.025552519999999553e+06	    1.503199999999999932e+02
5.677950500000000466e+05	    7.025553070000000298e+06	    1.499500000000000171e+02
5.677950400000000373e+05	    7.025553620000000112e+06	    1.495900000000000034e+02
5.677950300000000279e+05	    7.025554160000000149e+06	    1.494300000000000068e+02
5.677957500000000000e+05	    7.025549719999999739e+06	    1.520500000000000114e+02
5.677957399999999907e+05	    7.025550250000000000e+06	    1.516599999999999966e+02
5.677957299999999814e+05	    7.025550839999999851e+06	    1.513199999999999932e+02
5.677957199999999721e+05	    7.025551419999999925e+06	    1.509600000000000080e+02
5.677956999999999534e+05	    7.025551980000000447e+06	    1.505600000000000023e+02
5.677956899999999441e+05	    7.025552559999999590e+06	    1.502299999999999898e+02
5.677956800000000512e+05	    7.025553110000000335e+06	    1.500800000000000125e+02
5.677964200000000419e+05	    7.025549440000000410e+06	    1.521100000000000136e+02
5.677964100000000326e+05	    7.025550000000000000e+06	    1.517299999999999898e+02
5.677963900000000140e+05	    7.025551150000000373e+06	    1.510300000000000011e+02
5.677963800000000047e+05	    7.025551660000000149e+06	    1.508100000000000023e+02
5.677970300000000279e+05	    7.025549240000000224e+06	    1.521200000000000045e+02
5.677970100000000093e+05	    7.025549830000000075e+06	    1.517500000000000000e+02
5.677970000000000000e+05	    7.025550389999999665e+06	    1.513900000000000148e+02
5.677969899999999907e+05	    7.025550879999999888e+06	    1.513100000000000023e+02
5.677976300000000047e+05	    7.025549450000000186e+06	    1.518799999999999955e+02
5.677976199999999953e+05	    7.025550000000000000e+06	    1.515699999999999932e+02
5.677975999999999767e+05	    7.025551129999999888e+06	    1.509699999999999989e+02
5.677981700000000419e+05	    7.025549969999999739e+06	    1.514900000000000091e+02
5.677981600000000326e+05	    7.025550530000000261e+06	    1.511400000000000148e+02
5.677981500000000233e+05	    7.025551129999999888e+06	    1.507599999999999909e+02
5.677981400000000140e+05	    7.025551610000000335e+06	    1.507000000000000171e+02
5.677981800000000512e+05	    7.025549440000000410e+06	    1.518400000000000034e+02
5.677988399999999674e+05	    7.025549209999999963e+06	    1.519200000000000159e+02
5.677988299999999581e+05	    7.025549780000000261e+06	    1.515699999999999932e+02
5.677988200000000652e+05	    7.025550309999999590e+06	    1.511899999999999977e+02
5.677988100000000559e+05	    7.025550910000000149e+06	    1.508199999999999932e+02
5.677987900000000373e+05	    7.025552000000000000e+06	    1.502899999999999920e+02
5.677994799999999814e+05	    7.025550459999999963e+06	    1.509699999999999989e+02
5.677994699999999721e+05	    7.025551019999999553e+06	    1.506100000000000136e+02
5.677994599999999627e+05	    7.025551580000000075e+06	    1.502400000000000091e+02
5.677994499999999534e+05	    7.025552139999999665e+06	    1.499500000000000171e+02
5.677995100000000093e+05	    7.025549349999999627e+06	    1.516800000000000068e+02
5.677995000000000000e+05	    7.025549879999999888e+06	    1.513400000000000034e+02
5.678001899999999441e+05	    7.025548709999999963e+06	    1.520200000000000102e+02
5.678001800000000512e+05	    7.025549259999999776e+06	    1.516599999999999966e+02
5.678001700000000419e+05	    7.025549820000000298e+06	    1.512800000000000011e+02
5.678001500000000233e+05	    7.025550419999999925e+06	    1.509300000000000068e+02
5.678001400000000140e+05	    7.025550980000000447e+06	    1.505699999999999932e+02
5.678001300000000047e+05	    7.025551540000000037e+06	    1.501800000000000068e+02
5.678001199999999953e+05	    7.025552120000000112e+06	    1.498100000000000023e+02
5.678001099999999860e+05	    7.025552690000000410e+06	    1.495699999999999932e+02
5.678006899999999441e+05	    7.025548740000000224e+06	    1.518799999999999955e+02
5.678006700000000419e+05	    7.025549830000000075e+06	    1.512100000000000080e+02
5.678006600000000326e+05	    7.025550410000000149e+06	    1.508700000000000045e+02
5.678006500000000233e+05	    7.025550969999999739e+06	    1.504600000000000080e+02
5.678006400000000140e+05	    7.025551519999999553e+06	    1.500999999999999943e+02
5.678006300000000047e+05	    7.025552110000000335e+06	    1.497700000000000102e+02
5.678006199999999953e+05	    7.025552679999999702e+06	    1.493799999999999955e+02
5.678006099999999860e+05	    7.025553179999999702e+06	    1.492400000000000091e+02
5.678013100000000559e+05	    7.025548230000000447e+06	    1.521700000000000159e+02
5.678013000000000466e+05	    7.025548809999999590e+06	    1.517800000000000011e+02
5.678012900000000373e+05	    7.025549330000000075e+06	    1.514500000000000171e+02
5.678012800000000279e+05	    7.025549889999999665e+06	    1.510800000000000125e+02
5.678012700000000186e+05	    7.025550480000000447e+06	    1.507599999999999909e+02
5.678012600000000093e+05	    7.025551040000000037e+06	    1.503199999999999932e+02
5.678012500000000000e+05	    7.025551589999999851e+06	    1.500300000000000011e+02
5.678012399999999907e+05	    7.025552179999999702e+06	    1.496700000000000159e+02
5.678012299999999814e+05	    7.025552740000000224e+06	    1.492899999999999920e+02
5.678018699999999953e+05	    7.025549049999999814e+06	    1.514799999999999898e+02
5.678018599999999860e+05	    7.025549580000000075e+06	    1.511800000000000068e+02
5.678018499999999767e+05	    7.025550160000000149e+06	    1.508700000000000045e+02
5.678018299999999581e+05	    7.025550700000000186e+06	    1.504600000000000080e+02
5.678018200000000652e+05	    7.025551259999999776e+06	    1.500999999999999943e+02
5.678018100000000559e+05	    7.025551849999999627e+06	    1.496899999999999977e+02
5.678018000000000466e+05	    7.025552389999999665e+06	    1.493600000000000136e+02
5.678017900000000373e+05	    7.025552980000000447e+06	    1.490000000000000000e+02
5.678025200000000186e+05	    7.025547969999999739e+06	    1.521500000000000057e+02
5.678025100000000093e+05	    7.025548549999999814e+06	    1.517599999999999909e+02
5.678025000000000000e+05	    7.025549120000000112e+06	    1.514300000000000068e+02
5.678024899999999907e+05	    7.025549679999999702e+06	    1.510500000000000114e+02
5.678024799999999814e+05	    7.025550219999999739e+06	    1.506700000000000159e+02
5.678024699999999721e+05	    7.025550759999999776e+06	    1.503700000000000045e+02
5.678024499999999534e+05	    7.025551360000000335e+06	    1.499900000000000091e+02
